,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
863,0.5676470588235294,0.5514705882352942,0.015409631644034999,0.5489650903590696,0.015614461800608114,0.5489650903590695,0.015614461800608118,0.4823529411764706,0.0,0.4686594345869589,0.0,0.46865943458695897,0.0,0.5676470588235294,0.0,0.5351539390913604,0.0,0.5351539390913606,0.0,1699936285,True,1,a849406e,2023-11-14_04-31-25,15.192693948745728,15.192693948745728,323399,59d6454cd9f4,172.17.0.2,15.192693948745728,1,,31,"(1, 2, 4, 7)",a849406e
864,0.6558823529411765,0.6520588235294118,0.012412322262358366,0.6483538331383605,0.013012235643164565,0.6483538331383606,0.013012235643164612,0.6558823529411765,0.0,0.6550011405452467,0.0,0.6550011405452466,0.0,0.6352941176470588,0.0,0.6006980462302511,0.0,0.6006980462302512,0.0,1699936307,True,1,4a4c98a3,2023-11-14_04-31-47,31.21825385093689,31.21825385093689,322994,59d6454cd9f4,172.17.0.2,31.21825385093689,1,,154,"(4, 5)",4a4c98a3
865,0.6647058823529413,0.6647058823529413,0.012478354962115542,0.6618498625947624,0.012571263996473509,0.6618498625947624,0.012571263996473542,0.5617647058823529,0.0,0.5566042207044662,0.0,0.5566042207044661,0.0,0.6588235294117647,0.0,0.6315257470500886,0.0,0.6315257470500885,0.0,1699936325,True,1,30f1692d,2023-11-14_04-32-05,47.36220455169678,47.36220455169678,322602,59d6454cd9f4,172.17.0.2,47.36220455169678,1,,166,"(3, 4, 9, 11)",30f1692d
866,0.6558823529411765,0.6123529411764708,0.009557692240748195,0.6091465443664028,0.009815753637623978,0.6091465443664028,0.009815753637623959,0.5352941176470588,0.0,0.5346404366713142,0.0,0.5346404366713142,0.0,0.6558823529411765,0.0,0.6374324534750077,0.0,0.6374324534750078,0.0,1699936315,True,1,555af657,2023-11-14_04-31-55,35.652546882629395,35.652546882629395,324745,59d6454cd9f4,172.17.0.2,35.652546882629395,1,,144,"(2, 5, 6)",555af657
867,0.6882352941176471,0.6779411764705883,0.01374823046178852,0.6752490375711919,0.013669034852516046,0.675249037571192,0.013669034852516068,0.5235294117647059,0.0,0.5089870475700005,0.0,0.5089870475700004,0.0,0.6882352941176471,0.0,0.6544674713405548,0.0,0.6544674713405547,0.0,1699936316,False,1,23583336,2023-11-14_04-31-56,31.53447198867798,31.53447198867798,323399,59d6454cd9f4,172.17.0.2,31.53447198867798,1,,268,"(0, 1, 8, 9)",23583336
868,0.7147058823529412,0.6955882352941176,0.012564711390172853,0.6909318388055041,0.013311702868255105,0.6909318388055041,0.013311702868255147,0.6617647058823529,0.0,0.6561769565980804,0.0,0.6561769565980803,0.0,0.7147058823529412,0.0,0.6799556011590162,0.0,0.6799556011590163,0.0,1699936330,False,1,1dccb3fd,2023-11-14_04-32-10,43.52198004722595,43.52198004722595,319407,59d6454cd9f4,172.17.0.2,43.52198004722595,1,,232,"(5, 8, 9, 11)",1dccb3fd
869,0.5970588235294118,0.5688235294117646,0.015237451584692476,0.5700702022446551,0.0153033997941799,0.570070202244655,0.015303399794179877,0.5,0.0,0.49383313263462975,0.0,0.49383313263462975,0.0,0.5970588235294118,0.0,0.5748371817690179,0.0,0.5748371817690179,0.0,1699936337,True,1,1eee45d3,2023-11-14_04-32-17,30.628546476364136,30.628546476364136,322994,59d6454cd9f4,172.17.0.2,30.628546476364136,1,,317,"(4, 6, 7)",1eee45d3
870,0.7088235294117647,0.685,0.02043853135657844,0.6831617807902837,0.02068326391695517,0.6831617807902836,0.020683263916955144,0.5323529411764706,0.0,0.5172713073001781,0.0,0.5172713073001782,0.0,0.7088235294117647,0.0,0.6810372898106598,0.0,0.6810372898106598,0.0,1699936347,False,1,5dce5dda,2023-11-14_04-32-27,32.59669351577759,32.59669351577759,324745,59d6454cd9f4,172.17.0.2,32.59669351577759,1,,354,"(7, 8, 9)",5dce5dda
871,0.6176470588235294,0.603235294117647,0.014907442232322573,0.6022093582447738,0.015153745305770384,0.6022093582447738,0.015153745305770358,0.5588235294117647,0.0,0.5549451997861432,0.0,0.5549451997861431,0.0,0.6176470588235294,0.0,0.5859445577700035,0.0,0.5859445577700035,0.0,1699936353,True,1,ff785cd4,2023-11-14_04-32-33,37.067047119140625,37.067047119140625,323399,59d6454cd9f4,172.17.0.2,37.067047119140625,1,,225,"(0, 11)",ff785cd4
872,0.6323529411764706,0.6117647058823529,0.009485009115645364,0.6095380019746107,0.009684789737301816,0.6095380019746108,0.00968478973730183,0.5882352941176471,0.0,0.58727654645483,0.0,0.58727654645483,0.0,0.6323529411764706,0.0,0.5982624923320835,0.0,0.5982624923320836,0.0,1699936356,True,1,88cbf3b3,2023-11-14_04-32-36,31.023730039596558,31.023730039596558,322602,59d6454cd9f4,172.17.0.2,31.023730039596558,1,,183,"(3, 4, 5, 6)",88cbf3b3
873,0.6785294117647059,0.6785294117647059,0.012688032123601757,0.6758091215151039,0.012666153028144611,0.6758091215151039,0.012666153028144635,0.6,0.0,0.5879225801524252,0.0,0.587922580152425,0.0,0.6705882352941176,0.0,0.6413316873686591,0.0,0.641331687368659,0.0,1699936359,True,1,c554ccbc,2023-11-14_04-32-39,29.28636074066162,29.28636074066162,319407,59d6454cd9f4,172.17.0.2,29.28636074066162,1,,280,"(3, 8, 9)",c554ccbc
874,0.7364705882352942,0.7364705882352942,0.008940402443276872,0.7346662356774181,0.008840624093493276,0.7346662356774181,0.008840624093493262,0.6647058823529411,0.0,0.6560193531958238,0.0,0.6560193531958237,0.0,0.7352941176470589,0.0,0.681210053252454,0.0,0.6812100532524539,0.0,1699936392,False,1,46fc5403,2023-11-14_04-33-12,54.7178897857666,54.7178897857666,322994,59d6454cd9f4,172.17.0.2,54.7178897857666,1,,306,"(3, 7, 9, 11)",46fc5403
875,0.6235294117647059,0.6091176470588235,0.017222842319949812,0.6070779400698292,0.017650755546285115,0.6070779400698292,0.01765075554628513,0.5470588235294118,0.0,0.5467662260834476,0.0,0.5467662260834478,0.0,0.6235294117647059,0.0,0.5949004954849852,0.0,0.5949004954849854,0.0,1699936395,True,1,eea093c9,2023-11-14_04-33-15,48.1161847114563,48.1161847114563,324745,59d6454cd9f4,172.17.0.2,48.1161847114563,1,,246,"(2, 3, 8, 11)",eea093c9
876,0.5970588235294118,0.5905882352941176,0.017240412811473937,0.5842270590092593,0.017486315140596898,0.5842270590092593,0.0174863151405969,0.5441176470588235,0.0,0.5450592616672659,0.0,0.5450592616672659,0.0,0.5970588235294118,0.0,0.5611095665959669,0.0,0.5611095665959668,0.0,1699936393,True,1,2a7ee8d6,2023-11-14_04-33-13,39.884949922561646,39.884949922561646,323399,59d6454cd9f4,172.17.0.2,39.884949922561646,1,,137,"(2, 6, 8, 11)",2a7ee8d6
877,0.6394117647058823,0.6394117647058823,0.01664820199774696,0.6369311013164451,0.016311735304678613,0.6369311013164451,0.01631173530467861,0.49411764705882355,0.0,0.4741223232671172,0.0,0.4741223232671172,0.0,0.6205882352941177,0.0,0.577296727924119,0.0,0.5772967279241189,0.0,1699936378,True,1,680a7e42,2023-11-14_04-32-58,22.447773933410645,22.447773933410645,322602,59d6454cd9f4,172.17.0.2,22.447773933410645,1,,127,"(4, 5, 9, 11)",680a7e42
878,0.6585294117647059,0.6585294117647059,0.011724194957643971,0.6567258308243846,0.011741683429067446,0.6567258308243846,0.011741683429067479,0.6,0.0,0.5992551325632358,0.0,0.5992551325632358,0.0,0.6235294117647059,0.0,0.5940126511249294,0.0,0.5940126511249294,0.0,1699936400,True,1,0924d7c3,2023-11-14_04-33-20,41.11926317214966,41.11926317214966,319407,59d6454cd9f4,172.17.0.2,41.11926317214966,1,,158,"(4, 5, 10)",0924d7c3
879,0.633235294117647,0.633235294117647,0.014411764705882365,0.6280018481586727,0.014778251256727892,0.6280018481586727,0.014778251256727883,0.5235294117647059,0.0,0.5130283883743052,0.0,0.5130283883743052,0.0,0.6205882352941177,0.0,0.5820431037380589,0.0,0.5820431037380589,0.0,1699936408,True,1,d18246c4,2023-11-14_04-33-28,29.999171018600464,29.999171018600464,322602,59d6454cd9f4,172.17.0.2,29.999171018600464,1,,195,"(3, 6, 7, 10)",d18246c4
880,0.6658823529411765,0.6658823529411765,0.018187793922047422,0.6637808477831303,0.018366443665727667,0.6637808477831302,0.018366443665727646,0.611764705882353,0.0,0.6073582716921716,0.0,0.6073582716921716,0.0,0.6529411764705882,0.0,0.6006312982881381,0.0,0.6006312982881381,0.0,1699936425,True,1,a9b81299,2023-11-14_04-33-45,33.21313714981079,33.21313714981079,322994,59d6454cd9f4,172.17.0.2,33.21313714981079,1,,176,"(2, 3, 6, 9)",a9b81299
881,0.7058823529411765,0.6738235294117647,0.01055960180648015,0.6696620978348274,0.010665013755484712,0.6696620978348273,0.010665013755484757,0.6617647058823529,0.0,0.6560525084907981,0.0,0.656052508490798,0.0,0.7058823529411765,0.0,0.6710531846395225,0.0,0.6710531846395225,0.0,1699936433,False,1,70fbee41,2023-11-14_04-33-53,39.637206077575684,39.637206077575684,323399,59d6454cd9f4,172.17.0.2,39.637206077575684,1,,210,"(6, 7, 9)",70fbee41
882,0.6941176470588235,0.6329411764705881,0.018311038136792194,0.6308148576946486,0.018082100378940265,0.6308148576946486,0.01808210037894023,0.5647058823529412,0.0,0.5619405531420226,0.0,0.5619405531420226,0.0,0.6941176470588235,0.0,0.6523466107987461,0.0,0.6523466107987461,0.0,1699936427,False,1,f247b0ca,2023-11-14_04-33-47,31.683557748794556,31.683557748794556,324745,59d6454cd9f4,172.17.0.2,31.683557748794556,1,,236,"(2, 4, 9, 10)",f247b0ca
883,0.6411764705882353,0.623529411764706,0.01379534047006891,0.6196805691466934,0.014356931056773471,0.6196805691466936,0.014356931056773504,0.5647058823529412,0.0,0.5583418130052025,0.0,0.5583418130052026,0.0,0.6411764705882353,0.0,0.6105316323775813,0.0,0.6105316323775813,0.0,1699936437,True,1,1a2a131f,2023-11-14_04-33-57,36.47652268409729,36.47652268409729,319407,59d6454cd9f4,172.17.0.2,36.47652268409729,1,,291,"(1, 3, 4, 9)",1a2a131f
884,0.6223529411764706,0.6223529411764706,0.009036642056315993,0.6242174250446425,0.009070200249701604,0.6242174250446425,0.009070200249701609,0.5647058823529412,0.0,0.5648254144156423,0.0,0.5648254144156422,0.0,0.6205882352941177,0.0,0.5989674236147746,0.0,0.5989674236147746,0.0,1699936445,True,1,efba6169,2023-11-14_04-34-05,36.892492055892944,36.892492055892944,322602,59d6454cd9f4,172.17.0.2,36.892492055892944,1,,255,"(5, 6, 11)",efba6169
885,0.6655882352941177,0.6655882352941177,0.008828430011649195,0.6622898308961928,0.009577148799536672,0.6622898308961928,0.009577148799536637,0.6529411764705882,0.0,0.6475045804211487,0.0,0.6475045804211484,0.0,0.6147058823529412,0.0,0.5481855095008548,0.0,0.5481855095008548,0.0,1699936445,True,1,833541f9,2023-11-14_04-34-05,19.712268352508545,19.712268352508545,322994,59d6454cd9f4,172.17.0.2,19.712268352508545,1,,14,"(0, 7, 9)",833541f9
886,0.6647058823529411,0.6614705882352941,0.012229778168406917,0.6579319785685221,0.012708408392399036,0.657931978568522,0.012708408392399027,0.5705882352941176,0.0,0.550432778407706,0.0,0.5504327784077061,0.0,0.6647058823529411,0.0,0.6295457522534951,0.0,0.629545752253495,0.0,1699936467,True,1,4279d050,2023-11-14_04-34-27,39.66041588783264,39.66041588783264,324745,59d6454cd9f4,172.17.0.2,39.66041588783264,1,,217,"(1, 3, 4, 11)",4279d050
887,0.6264705882352941,0.6102941176470589,0.018752162505053033,0.6039533780197718,0.019563030102918898,0.6039533780197719,0.019563030102918915,0.5470588235294118,0.0,0.5408682572141715,0.0,0.5408682572141715,0.0,0.6264705882352941,0.0,0.5602634421372243,0.0,0.5602634421372243,0.0,1699936466,True,1,dc5caa8a,2023-11-14_04-34-26,32.79112696647644,32.79112696647644,323399,59d6454cd9f4,172.17.0.2,32.79112696647644,1,,275,"(3, 6, 9, 11)",dc5caa8a
888,0.6291176470588236,0.6291176470588236,0.0197497317225877,0.6268577408048581,0.0200025737472118,0.6268577408048582,0.020002573747211837,0.5147058823529411,0.0,0.4981674171403263,0.0,0.49816741714032625,0.0,0.6176470588235294,0.0,0.5710516940875334,0.0,0.5710516940875334,0.0,1699936467,True,1,39ad001c,2023-11-14_04-34-27,29.751867532730103,29.751867532730103,319407,59d6454cd9f4,172.17.0.2,29.751867532730103,1,,227,"(1, 4, 6, 8)",39ad001c
889,0.7320588235294119,0.7320588235294119,0.010226669794537485,0.7299303366113725,0.010382412708279349,0.7299303366113724,0.010382412708279323,0.6441176470588236,0.0,0.6333679095624857,0.0,0.6333679095624856,0.0,0.7264705882352941,0.0,0.6850980631901521,0.0,0.6850980631901521,0.0,1699936475,False,1,33f31540,2023-11-14_04-34-35,30.09827947616577,30.09827947616577,322994,59d6454cd9f4,172.17.0.2,30.09827947616577,1,,149,"(0, 3, 7)",33f31540
890,0.6094117647058823,0.6094117647058823,0.012670976016787064,0.60515988148347,0.01256915727605879,0.60515988148347,0.01256915727605879,0.5441176470588235,0.0,0.5341503260899024,0.0,0.5341503260899025,0.0,0.5617647058823529,0.0,0.5019114557185623,0.0,0.5019114557185623,0.0,1699936469,True,1,eeb778d2,2023-11-14_04-34-29,23.752867221832275,23.752867221832275,322602,59d6454cd9f4,172.17.0.2,23.752867221832275,1,,64,"(0, 5, 8, 9)",eeb778d2
891,0.65,0.6238235294117647,0.01602603850097092,0.6156467131572143,0.015999931193727092,0.6156467131572143,0.015999931193727078,0.5823529411764706,0.0,0.5833944431129292,0.0,0.5833944431129292,0.0,0.65,0.0,0.6083921539086544,0.0,0.6083921539086544,0.0,1699936496,True,1,f31ac140,2023-11-14_04-34-56,30.25331735610962,30.25331735610962,323399,59d6454cd9f4,172.17.0.2,30.25331735610962,1,,206,"(1, 2, 7, 10)",f31ac140
892,0.6088235294117647,0.5976470588235294,0.02730070914322891,0.5946801952979706,0.027025772074746046,0.5946801952979704,0.027025772074746008,0.5441176470588235,0.0,0.5454837119990023,0.0,0.5454837119990023,0.0,0.6088235294117647,0.0,0.5694162682589157,0.0,0.5694162682589156,0.0,1699936482,True,1,65a172bd,2023-11-14_04-34-42,14.920910358428955,14.920910358428955,319407,59d6454cd9f4,172.17.0.2,14.920910358428955,1,,40,"(1, 2)",65a172bd
893,0.7108823529411764,0.7108823529411764,0.012823664327406847,0.7062427453932225,0.01251179934830054,0.7062427453932225,0.012511799348300571,0.6617647058823529,0.0,0.6568275118297777,0.0,0.6568275118297777,0.0,0.6764705882352942,0.0,0.6483207862096457,0.0,0.6483207862096458,0.0,1699936509,False,1,b528ad5d,2023-11-14_04-35-09,41.89628529548645,41.89628529548645,324745,59d6454cd9f4,172.17.0.2,41.89628529548645,1,,265,"(1, 4, 9, 10)",b528ad5d
894,0.6764705882352942,0.6397058823529411,0.01276958432123083,0.6355257382104718,0.01382091498071833,0.6355257382104718,0.013820914980718337,0.5882352941176471,0.0,0.5817752144463717,0.0,0.5817752144463717,0.0,0.6764705882352942,0.0,0.6489744675000475,0.0,0.6489744675000475,0.0,1699936515,True,1,eb5349a8,2023-11-14_04-35-15,45.57870292663574,45.57870292663574,322602,59d6454cd9f4,172.17.0.2,45.57870292663574,1,,166,"(1, 4, 8, 11)",eb5349a8
895,0.6617647058823529,0.623529411764706,0.009017476303974044,0.6216575484175064,0.008993397091674253,0.6216575484175064,0.008993397091674266,0.5705882352941176,0.0,0.5728571686060417,0.0,0.5728571686060417,0.0,0.6617647058823529,0.0,0.6344016158025415,0.0,0.6344016158025414,0.0,1699936502,True,1,09e8d041,2023-11-14_04-35-02,26.94017457962036,26.94017457962036,322994,59d6454cd9f4,172.17.0.2,26.94017457962036,1,,115,"(3, 5, 6, 11)",09e8d041
896,0.5538235294117647,0.5538235294117647,0.015285631129630915,0.5546202752986618,0.015315632967030013,0.5546202752986618,0.015315632967029993,0.49411764705882355,0.0,0.49311733963194,0.0,0.49311733963193993,0.0,0.5441176470588235,0.0,0.5065812546960555,0.0,0.5065812546960556,0.0,1699936503,True,1,042f7f12,2023-11-14_04-35-03,21.249935388565063,21.249935388565063,319407,59d6454cd9f4,172.17.0.2,21.249935388565063,1,,91,"(4, 5, 9, 10)",042f7f12
897,0.7,0.6944117647058824,0.011040190811249075,0.6937158217174698,0.011160669853147027,0.6937158217174697,0.01116066985314702,0.6705882352941176,0.0,0.6693025646147786,0.0,0.6693025646147786,0.0,0.7,0.0,0.6689972536300185,0.0,0.6689972536300184,0.0,1699936536,False,1,9abe8321,2023-11-14_04-35-36,40.36395001411438,40.36395001411438,323399,59d6454cd9f4,172.17.0.2,40.36395001411438,1,,190,"(0, 1, 6, 7)",9abe8321
898,0.5879411764705882,0.5879411764705882,0.016661187103845326,0.5839023994032007,0.016865344733865802,0.5839023994032007,0.016865344733865827,0.5294117647058824,0.0,0.529059262434329,0.0,0.529059262434329,0.0,0.5735294117647058,0.0,0.5448667779121786,0.0,0.5448667779121785,0.0,1699936536,True,1,ccb14a85,2023-11-14_04-35-36,34.23160004615784,34.23160004615784,322994,59d6454cd9f4,172.17.0.2,34.23160004615784,1,,104,"(0, 2, 5)",ccb14a85
899,0.6794117647058824,0.6232352941176471,0.016187162242137662,0.620564281727691,0.016487432603575564,0.620564281727691,0.016487432603575568,0.5323529411764706,0.0,0.5216615569718576,0.0,0.5216615569718576,0.0,0.6794117647058824,0.0,0.6528410461227798,0.0,0.6528410461227798,0.0,1699936538,True,1,2dc68388,2023-11-14_04-35-38,34.64885139465332,34.64885139465332,319407,59d6454cd9f4,172.17.0.2,34.64885139465332,1,,339,"(1, 2, 4, 5)",2dc68388
900,0.6823529411764706,0.6605882352941176,0.0187498558241285,0.65929121181501,0.018457510073748136,0.65929121181501,0.018457510073748178,0.5088235294117647,0.0,0.4833065951752335,0.0,0.48330659517523356,0.0,0.6823529411764706,0.0,0.6508897531503577,0.0,0.6508897531503577,0.0,1699936546,True,1,01976b85,2023-11-14_04-35-46,36.666414737701416,36.666414737701416,324745,59d6454cd9f4,172.17.0.2,36.666414737701416,1,,324,"(2, 4, 8, 10)",01976b85
901,0.6132352941176471,0.6132352941176471,0.009324039696557282,0.598533249247622,0.009584250155412363,0.598533249247622,0.009584250155412378,0.5558823529411765,0.0,0.5434542755124699,0.0,0.5434542755124698,0.0,0.6029411764705882,0.0,0.5521669720192595,0.0,0.5521669720192595,0.0,1699936542,True,1,91d17504,2023-11-14_04-35-42,26.84592866897583,26.84592866897583,322602,59d6454cd9f4,172.17.0.2,26.84592866897583,1,,182,"(1, 5, 9)",91d17504
902,0.6579411764705884,0.6579411764705884,0.01354538698784642,0.6593350227723924,0.01337815333789723,0.6593350227723923,0.01337815333789725,0.6205882352941177,0.0,0.6198603944628582,0.0,0.619860394462858,0.0,0.6529411764705882,0.0,0.6161538035615728,0.0,0.6161538035615727,0.0,1699936564,True,1,6bb08a50,2023-11-14_04-36-04,27.559855222702026,27.559855222702026,322994,59d6454cd9f4,172.17.0.2,27.559855222702026,1,,239,"(0, 7, 8, 9)",6bb08a50
903,0.6411764705882353,0.6397058823529411,0.014423764512046137,0.6406973292983287,0.014785566123068897,0.6406973292983287,0.014785566123068894,0.5882352941176471,0.0,0.5902165442878736,0.0,0.5902165442878736,0.0,0.6411764705882353,0.0,0.6140043078465167,0.0,0.6140043078465167,0.0,1699936574,True,1,859561ba,2023-11-14_04-36-14,37.101399421691895,37.101399421691895,323399,59d6454cd9f4,172.17.0.2,37.101399421691895,1,,134,"(3, 6, 8)",859561ba
904,0.6688235294117648,0.6688235294117648,0.012698254791131122,0.6685417746892961,0.012940393644301294,0.668541774689296,0.0129403936443013,0.6205882352941177,0.0,0.6210204479376198,0.0,0.6210204479376199,0.0,0.6441176470588236,0.0,0.6179775335601086,0.0,0.6179775335601086,0.0,1699936578,True,1,783f2686,2023-11-14_04-36-18,39.97785758972168,39.97785758972168,319407,59d6454cd9f4,172.17.0.2,39.97785758972168,1,,201,"(5, 6, 8, 11)",783f2686
905,0.6352941176470588,0.615,0.01819968059341764,0.6087819059391002,0.019867517531987924,0.6087819059391003,0.019867517531987896,0.5294117647058824,0.0,0.5249084133075816,0.0,0.5249084133075815,0.0,0.6352941176470588,0.0,0.6013428583104024,0.0,0.6013428583104024,0.0,1699936575,True,1,ebb306e8,2023-11-14_04-36-15,33.72136116027832,33.72136116027832,322602,59d6454cd9f4,172.17.0.2,33.72136116027832,1,,247,"(1, 2, 5, 11)",ebb306e8
906,0.6617647058823529,0.6291176470588236,0.014849300660428633,0.6232761731610369,0.014416307807630828,0.6232761731610369,0.014416307807630804,0.5823529411764706,0.0,0.5756790971692035,0.0,0.5756790971692035,0.0,0.6617647058823529,0.0,0.6250013241429636,0.0,0.6250013241429637,0.0,1699936575,True,1,4ffc19e5,2023-11-14_04-36-15,29.370709896087646,29.370709896087646,324745,59d6454cd9f4,172.17.0.2,29.370709896087646,1,,285,"(6, 9, 10)",4ffc19e5
907,0.6470588235294118,0.6194117647058824,0.025067383238426475,0.6169246107145977,0.025262768977919712,0.6169246107145977,0.02526276897791975,0.55,0.0,0.5536750364067757,0.0,0.5536750364067757,0.0,0.6470588235294118,0.0,0.6206953626883787,0.0,0.6206953626883785,0.0,1699936622,True,1,6de4280e,2023-11-14_04-37-02,57.95329475402832,57.95329475402832,322994,59d6454cd9f4,172.17.0.2,57.95329475402832,1,,297,"(2, 6, 10, 11)",6de4280e
908,0.6558823529411765,0.6491176470588236,0.01354538698784642,0.6462319115425998,0.013220045273863603,0.6462319115425998,0.013220045273863553,0.5941176470588235,0.0,0.592601450917134,0.0,0.592601450917134,0.0,0.6558823529411765,0.0,0.6198195024929581,0.0,0.6198195024929581,0.0,1699936618,True,1,1f5ea24e,2023-11-14_04-36-58,44.410032749176025,44.410032749176025,323399,59d6454cd9f4,172.17.0.2,44.410032749176025,1,,217,"(0, 4, 7, 10)",1f5ea24e
909,0.6558823529411765,0.6497058823529411,0.009060542235734914,0.6465412852075597,0.009168629156321224,0.6465412852075596,0.009168629156321243,0.6558823529411765,0.0,0.6539973623311772,0.0,0.6539973623311772,0.0,0.6470588235294118,0.0,0.6116927139517905,0.0,0.6116927139517904,0.0,1699936625,True,1,b59497b2,2023-11-14_04-37-05,49.736868143081665,49.736868143081665,324745,59d6454cd9f4,172.17.0.2,49.736868143081665,1,,255,"(4, 10)",b59497b2
910,0.7188235294117648,0.7188235294117648,0.013297240653479203,0.713817138024929,0.013624817560419632,0.713817138024929,0.013624817560419627,0.7029411764705882,0.0,0.6971599087708198,0.0,0.6971599087708198,0.0,0.7088235294117647,0.0,0.6707962966174591,0.0,0.6707962966174592,0.0,1699936611,False,1,8cef018e,2023-11-14_04-36-51,35.383358001708984,35.383358001708984,322602,59d6454cd9f4,172.17.0.2,35.383358001708984,1,,159,"(0, 5, 6, 9)",8cef018e
911,0.6323529411764706,0.6314705882352942,0.008630235735953647,0.6297188039532661,0.008533797264072229,0.629718803953266,0.00853379726407222,0.5941176470588235,0.0,0.5907036021953121,0.0,0.5907036021953123,0.0,0.6323529411764706,0.0,0.5975956722158837,0.0,0.5975956722158837,0.0,1699936604,True,1,8cfb2364,2023-11-14_04-36-44,26.40073847770691,26.40073847770691,319407,59d6454cd9f4,172.17.0.2,26.40073847770691,1,,25,"(4, 5, 8, 10)",8cfb2364
912,0.6791176470588236,0.6791176470588236,0.011118269512609294,0.6729549244312991,0.011394483256868855,0.6729549244312991,0.011394483256868851,0.6294117647058823,0.0,0.6192819333551148,0.0,0.6192819333551148,0.0,0.6529411764705882,0.0,0.5872333272204902,0.0,0.5872333272204903,0.0,1699936640,True,1,e47c3ead,2023-11-14_04-37-20,36.42945599555969,36.42945599555969,319407,59d6454cd9f4,172.17.0.2,36.42945599555969,1,,213,"(9, 10)",e47c3ead
913,0.6308823529411764,0.6308823529411764,0.0068662456058404394,0.6287393726193633,0.006618381007927628,0.6287393726193632,0.0066183810079276095,0.5823529411764706,0.0,0.5765460102390764,0.0,0.5765460102390764,0.0,0.6147058823529412,0.0,0.5860497060503806,0.0,0.5860497060503806,0.0,1699936646,True,1,c9c48802,2023-11-14_04-37-26,35.2651526927948,35.2651526927948,322602,59d6454cd9f4,172.17.0.2,35.2651526927948,1,,316,"(0, 6)",c9c48802
914,0.6538235294117648,0.6538235294117648,0.011841660081880817,0.6509991252491243,0.012003134867803907,0.6509991252491243,0.012003134867803928,0.6264705882352941,0.0,0.6244881396850076,0.0,0.6244881396850075,0.0,0.65,0.0,0.6181108853001893,0.0,0.6181108853001893,0.0,1699936659,True,1,74ca96fb,2023-11-14_04-37-39,40.76738166809082,40.76738166809082,323399,59d6454cd9f4,172.17.0.2,40.76738166809082,1,,272,"(4, 5, 6, 10)",74ca96fb
915,0.7185294117647059,0.7185294117647059,0.008324100998873466,0.7140727202386244,0.008482065054589066,0.7140727202386243,0.008482065054589042,0.6411764705882353,0.0,0.6354010297731034,0.0,0.6354010297731034,0.0,0.7088235294117647,0.0,0.671266776850793,0.0,0.671266776850793,0.0,1699936670,False,1,3265a06b,2023-11-14_04-37-50,48.30903482437134,48.30903482437134,322994,59d6454cd9f4,172.17.0.2,48.30903482437134,1,,304,"(0, 3, 8, 9)",3265a06b
916,0.6441176470588236,0.5917647058823529,0.012670976016787077,0.5910721112259639,0.012799405218495156,0.5910721112259639,0.012799405218495133,0.46176470588235297,0.0,0.46043368513964006,0.0,0.46043368513964,0.0,0.6441176470588236,0.0,0.6248025809432746,0.0,0.6248025809432746,0.0,1699936657,True,1,0c80673e,2023-11-14_04-37-37,32.315295934677124,32.315295934677124,324745,59d6454cd9f4,172.17.0.2,32.315295934677124,1,,142,"(2, 3, 11)",0c80673e
917,0.7,0.6814705882352942,0.012058823529411768,0.6790420297238855,0.012285849963472026,0.6790420297238855,0.012285849963471986,0.6205882352941177,0.0,0.6142614539304307,0.0,0.6142614539304306,0.0,0.7,0.0,0.6597679324633072,0.0,0.6597679324633073,0.0,1699936674,False,1,e87c6653,2023-11-14_04-37-54,33.87692737579346,33.87692737579346,319407,59d6454cd9f4,172.17.0.2,33.87692737579346,1,,171,"(7, 11)",e87c6653
918,0.6538235294117648,0.6538235294117648,0.014047004630893594,0.6493260609708846,0.014089526401996417,0.6493260609708846,0.014089526401996448,0.6264705882352941,0.0,0.6184534858295601,0.0,0.6184534858295601,0.0,0.65,0.0,0.6150888491516804,0.0,0.6150888491516804,0.0,1699936688,True,1,91aadf1b,2023-11-14_04-38-08,41.67556595802307,41.67556595802307,322602,59d6454cd9f4,172.17.0.2,41.67556595802307,1,,261,"(0, 4, 8)",91aadf1b
