,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
44,0.7558823529411764,0.7452941176470589,0.009319399716326372,0.7418879683960113,0.0089174423755057,0.7418879683960113,0.008917442375505683,0.6647058823529411,0.0,0.6625253896943224,0.0,0.6625253896943223,0.0,0.7558823529411764,0.0,0.7273393921652852,0.0,0.7273393921652852,0.0,1699958550,False,1,c966c8d8,2023-11-14_10-42-30,28.96039581298828,28.96039581298828,374218,59d6454cd9f4,172.17.0.2,28.96039581298828,1,,0.08,0.5,270,c966c8d8
45,0.7647058823529411,0.7364705882352942,0.008339674634563447,0.7359309671793492,0.008436083148082885,0.7359309671793494,0.00843608314808286,0.7382352941176471,0.0,0.7378877087157968,0.0,0.7378877087157969,0.0,0.7647058823529411,0.0,0.7337562371766347,0.0,0.7337562371766347,0.0,1699958559,False,1,f89a59b5,2023-11-14_10-42-39,33.60444402694702,33.60444402694702,369702,59d6454cd9f4,172.17.0.2,33.60444402694702,1,,0.14300000000000002,0.1,178,f89a59b5
46,0.6264705882352941,0.6197058823529412,0.018789030886687586,0.6142567163534153,0.01955632877831687,0.6142567163534154,0.019556328778316853,0.5117647058823529,0.0,0.5074847458414851,0.0,0.5074847458414851,0.0,0.6264705882352941,0.0,0.5775057334684199,0.0,0.5775057334684199,0.0,1699958550,True,1,a0f33745,2023-11-14_10-42-30,19.55585289001465,19.55585289001465,368530,59d6454cd9f4,172.17.0.2,19.55585289001465,1,,0.338,0.9,371,a0f33745
47,0.6320588235294118,0.6320588235294118,0.015971969391041722,0.6280739003633004,0.015432995597592479,0.6280739003633004,0.015432995597592494,0.5147058823529411,0.0,0.5019059601779567,0.0,0.5019059601779566,0.0,0.6264705882352941,0.0,0.5868811139301305,0.0,0.5868811139301305,0.0,1699958552,True,1,4e593a45,2023-11-14_10-42-32,20.215631008148193,20.215631008148193,368137,59d6454cd9f4,172.17.0.2,20.215631008148193,1,,0.41200000000000003,1.9000000000000001,240,4e593a45
48,0.6029411764705882,0.5873529411764705,0.0186967236180151,0.5882826499968878,0.01967836955111957,0.588282649996888,0.019678369551119592,0.5117647058823529,0.0,0.5112061436036223,0.0,0.5112061436036223,0.0,0.6029411764705882,0.0,0.5610922998970194,0.0,0.5610922998970194,0.0,1699958555,True,1,9760a981,2023-11-14_10-42-35,20.93926191329956,20.93926191329956,364916,59d6454cd9f4,172.17.0.2,20.93926191329956,1,,0.066,1.2000000000000002,308,9760a981
49,0.6058823529411764,0.6058823529411764,0.011542009923734458,0.5933235894258864,0.011610000736909036,0.5933235894258864,0.011610000736909036,0.5823529411764706,0.0,0.5826823861121848,0.0,0.5826823861121849,0.0,0.5911764705882353,0.0,0.5328105596174499,0.0,0.53281055961745,0.0,1699958569,True,1,5b344d43,2023-11-14_10-42-49,19.383521795272827,19.383521795272827,374218,59d6454cd9f4,172.17.0.2,19.383521795272827,1,,0.007,0.4,344,5b344d43
50,0.6270588235294117,0.6270588235294117,0.01588235294117648,0.6186183987550935,0.017353813489084168,0.6186183987550935,0.017353813489084154,0.5882352941176471,0.0,0.5818400561349679,0.0,0.5818400561349679,0.0,0.6176470588235294,0.0,0.5476214233617508,0.0,0.5476214233617508,0.0,1699958570,True,1,2be46a54,2023-11-14_10-42-50,20.02576446533203,20.02576446533203,368530,59d6454cd9f4,172.17.0.2,20.02576446533203,1,,0.28300000000000003,0.2,403,2be46a54
51,0.6102941176470589,0.6102941176470589,0.013300493005405898,0.6066625131695276,0.01345501909016345,0.6066625131695276,0.01345501909016345,0.5,0.0,0.49587506247321256,0.0,0.4958750624732126,0.0,0.6088235294117647,0.0,0.5720011623923298,0.0,0.5720011623923298,0.0,1699958572,True,1,c49d03e6,2023-11-14_10-42-52,19.813381671905518,19.813381671905518,368137,59d6454cd9f4,172.17.0.2,19.813381671905518,1,,0.599,0.6000000000000001,511,c49d03e6
52,0.771470588235294,0.771470588235294,0.007787177820513982,0.7702467616608665,0.007615441123461903,0.7702467616608665,0.0076154411234619695,0.6941176470588235,0.0,0.6938568643831802,0.0,0.6938568643831802,0.0,0.7676470588235295,0.0,0.733764654019019,0.0,0.7337646540190189,0.0,1699958581,False,1,22a684cf,2023-11-14_10-43-01,26.319941759109497,26.319941759109497,364916,59d6454cd9f4,172.17.0.2,26.319941759109497,1,,0.25,0.30000000000000004,208,22a684cf
53,0.6588235294117647,0.6105882352941177,0.014178789168463464,0.607046497912554,0.014207619764452457,0.607046497912554,0.014207619764452456,0.5147058823529411,0.0,0.5161461157899454,0.0,0.5161461157899454,0.0,0.6588235294117647,0.0,0.6177576381003212,0.0,0.6177576381003211,0.0,1699958578,True,1,e8fdc30a,2023-11-14_10-42-58,18.82060408592224,18.82060408592224,369702,59d6454cd9f4,172.17.0.2,18.82060408592224,1,,0.116,1.4000000000000001,467,e8fdc30a
54,0.8061764705882354,0.8061764705882354,0.007941176470588245,0.804122875479498,0.0076446132230854925,0.8041228754794982,0.007644613223085481,0.75,0.0,0.748156787851572,0.0,0.748156787851572,0.0,0.7647058823529411,0.0,0.7175406156189086,0.0,0.7175406156189086,0.0,1699958601,False,1,b5f10101,2023-11-14_10-43-21,31.840373277664185,31.840373277664185,374218,59d6454cd9f4,172.17.0.2,31.840373277664185,1,,0.032,0.5,148,b5f10101
55,0.6529411764705884,0.6529411764705884,0.01511203832784132,0.6485708241038178,0.01476874160504563,0.6485708241038178,0.014768741605045623,0.611764705882353,0.0,0.6100378006675032,0.0,0.6100378006675032,0.0,0.6411764705882353,0.0,0.5923425415687487,0.0,0.5923425415687487,0.0,1699958590,True,1,1f15b71e,2023-11-14_10-43-10,20.165122985839844,20.165122985839844,368530,59d6454cd9f4,172.17.0.2,20.165122985839844,1,,0.17,1.0,324,1f15b71e
56,0.6014705882352942,0.6014705882352942,0.015069045244058221,0.5867161861861696,0.016108907772630843,0.5867161861861696,0.016108907772630843,0.5470588235294118,0.0,0.5389925335254478,0.0,0.5389925335254476,0.0,0.5705882352941176,0.0,0.5147777632105031,0.0,0.514777763210503,0.0,1699958594,True,1,073e7073,2023-11-14_10-43-14,21.45876979827881,21.45876979827881,368137,59d6454cd9f4,172.17.0.2,21.45876979827881,1,,0.764,0.8,159,073e7073
57,0.6147058823529412,0.611764705882353,0.021209125149788163,0.6066341724494222,0.021220403945404427,0.6066341724494222,0.02122040394540441,0.5117647058823529,0.0,0.5071257774190434,0.0,0.5071257774190433,0.0,0.6147058823529412,0.0,0.5678829207065327,0.0,0.5678829207065328,0.0,1699958598,True,1,1d06b0b0,2023-11-14_10-43-18,19.784918069839478,19.784918069839478,369702,59d6454cd9f4,172.17.0.2,19.784918069839478,1,,0.516,1.9000000000000001,286,1d06b0b0
58,0.65,0.6064705882352942,0.014154364018254073,0.6012208019859178,0.015341275577251623,0.6012208019859179,0.015341275577251628,0.5117647058823529,0.0,0.5122274367524846,0.0,0.5122274367524846,0.0,0.65,0.0,0.6118975519482202,0.0,0.6118975519482203,0.0,1699958602,True,1,a38be040,2023-11-14_10-43-22,21.104180335998535,21.104180335998535,364916,59d6454cd9f4,172.17.0.2,21.104180335998535,1,,0.43,0.7000000000000001,434,a38be040
59,0.65,0.6408823529411766,0.020225801467004943,0.6375584308426767,0.02059207317385331,0.6375584308426768,0.020592073173853368,0.5911764705882353,0.0,0.5842098070416826,0.0,0.5842098070416827,0.0,0.65,0.0,0.6199927053523842,0.0,0.6199927053523843,0.0,1699958611,True,1,f5f69dad,2023-11-14_10-43-31,20.237112760543823,20.237112760543823,368530,59d6454cd9f4,172.17.0.2,20.237112760543823,1,,0.299,0.1,299,f5f69dad
60,0.593235294117647,0.593235294117647,0.01700040707837463,0.5829903351527089,0.018351926732096027,0.5829903351527088,0.01835192673209604,0.5088235294117647,0.0,0.5098929394456904,0.0,0.5098929394456905,0.0,0.5470588235294118,0.0,0.45955015362111984,0.0,0.4595501536211198,0.0,1699958613,True,1,312e3c69,2023-11-14_10-43-33,18.93791651725769,18.93791651725769,368137,59d6454cd9f4,172.17.0.2,18.93791651725769,1,,0.1,1.1,397,312e3c69
61,0.6,0.5967647058823529,0.015080522050934433,0.5835899306317622,0.01668569418780529,0.5835899306317622,0.01668569418780528,0.5588235294117647,0.0,0.5471856813989733,0.0,0.5471856813989734,0.0,0.6,0.0,0.540724358974359,0.0,0.540724358974359,0.0,1699958618,True,1,ba36a1b9,2023-11-14_10-43-38,20.46215033531189,20.46215033531189,369702,59d6454cd9f4,172.17.0.2,20.46215033531189,1,,0.369,0.6000000000000001,270,ba36a1b9
62,0.6205882352941178,0.6205882352941178,0.01219790667842808,0.6170492136038102,0.013085250115908055,0.6170492136038102,0.013085250115908062,0.49411764705882355,0.0,0.4912875870631064,0.0,0.49128758706310627,0.0,0.5882352941176471,0.0,0.5136427674727135,0.0,0.5136427674727134,0.0,1699958621,True,1,bf0360ba,2023-11-14_10-43-41,20.15713405609131,20.15713405609131,374218,59d6454cd9f4,172.17.0.2,20.15713405609131,1,,0.194,0.2,254,bf0360ba
63,0.6897058823529412,0.6897058823529412,0.015240289891801904,0.6850744114536832,0.0156170421117334,0.6850744114536832,0.015617042111733438,0.6088235294117647,0.0,0.6011635206729826,0.0,0.6011635206729826,0.0,0.6411764705882353,0.0,0.5815504744834328,0.0,0.5815504744834328,0.0,1699958622,False,1,c8b1da70,2023-11-14_10-43-42,19.725700855255127,19.725700855255127,364916,59d6454cd9f4,172.17.0.2,19.725700855255127,1,,0.868,0.5,146,c8b1da70
64,0.6323529411764706,0.6047058823529412,0.019295552313949086,0.6011787294813297,0.02062158550777479,0.6011787294813297,0.020621585507774796,0.5117647058823529,0.0,0.5098792349028591,0.0,0.5098792349028591,0.0,0.6323529411764706,0.0,0.5918026712492952,0.0,0.5918026712492952,0.0,1699958633,True,1,9b39a584,2023-11-14_10-43-53,22.105048894882202,22.105048894882202,368530,59d6454cd9f4,172.17.0.2,22.105048894882202,1,,0.038,1.8,175,9b39a584
65,0.7744117647058822,0.7744117647058822,0.009022271558928215,0.7734816955448272,0.00916228750472454,0.7734816955448272,0.009162287504724528,0.6647058823529411,0.0,0.6629545349418984,0.0,0.6629545349418984,0.0,0.7352941176470589,0.0,0.680160745356227,0.0,0.6801607453562267,0.0,1699958645,False,1,b5f64d20,2023-11-14_10-44-05,32.446391344070435,32.446391344070435,368137,59d6454cd9f4,172.17.0.2,32.446391344070435,1,,0.036000000000000004,0.4,212,b5f64d20
66,0.7779411764705882,0.7779411764705882,0.010294117647058822,0.7764525236036397,0.010366373798888918,0.7764525236036397,0.010366373798888955,0.711764705882353,0.0,0.7118890472458912,0.0,0.7118890472458912,0.0,0.7529411764705882,0.0,0.7239832753044185,0.0,0.7239832753044185,0.0,1699958647,False,1,48014f3c,2023-11-14_10-44-07,28.5840322971344,28.5840322971344,369702,59d6454cd9f4,172.17.0.2,28.5840322971344,1,,0.088,0.30000000000000004,236,48014f3c
67,0.805,0.805,0.012957876924653338,0.804111659095817,0.012665001363756997,0.804111659095817,0.012665001363757014,0.7264705882352941,0.0,0.7244457646838323,0.0,0.7244457646838323,0.0,0.7617647058823529,0.0,0.7123416614316299,0.0,0.7123416614316299,0.0,1699958664,False,1,b39d0c01,2023-11-14_10-44-24,42.94863748550415,42.94863748550415,374218,59d6454cd9f4,172.17.0.2,42.94863748550415,1,,0.003,0.5,368,b39d0c01
68,0.7794117647058822,0.7794117647058822,0.011542009923734463,0.7774539203664896,0.012005710789274593,0.7774539203664896,0.01200571078927464,0.7352941176470589,0.0,0.7331489311514079,0.0,0.7331489311514079,0.0,0.7764705882352941,0.0,0.7427096669970332,0.0,0.7427096669970332,0.0,1699958667,False,1,66b17345,2023-11-14_10-44-27,44.636656761169434,44.636656761169434,364916,59d6454cd9f4,172.17.0.2,44.636656761169434,1,,0.023,0.2,159,66b17345
69,0.7735294117647059,0.7508823529411764,0.012272144732367684,0.7492941233806962,0.012569130671890822,0.749294123380696,0.01256913067189083,0.711764705882353,0.0,0.7100137187749824,0.0,0.7100137187749825,0.0,0.7735294117647059,0.0,0.7455166951911139,0.0,0.7455166951911137,0.0,1699958665,False,1,0f956471,2023-11-14_10-44-25,32.10828161239624,32.10828161239624,368530,59d6454cd9f4,172.17.0.2,32.10828161239624,1,,0.14300000000000002,0.1,192,0f956471
70,0.6355882352941176,0.6355882352941176,0.014071616134006686,0.6315485822323638,0.013790766879931946,0.6315485822323637,0.013790766879931934,0.5058823529411764,0.0,0.502934691444035,0.0,0.502934691444035,0.0,0.6352941176470588,0.0,0.6040134064911923,0.0,0.6040134064911923,0.0,1699958665,True,1,c6e8c37b,2023-11-14_10-44-25,20.035638332366943,20.035638332366943,368137,59d6454cd9f4,172.17.0.2,20.035638332366943,1,,0.23600000000000002,0.30000000000000004,314,c6e8c37b
71,0.7794117647058824,0.7794117647058824,0.012887589588356847,0.7781765617491399,0.013026325327410696,0.7781765617491399,0.013026325327410705,0.6882352941176471,0.0,0.6827143602206021,0.0,0.682714360220602,0.0,0.7411764705882353,0.0,0.7005960675378485,0.0,0.7005960675378486,0.0,1699958676,False,1,3aab74ca,2023-11-14_10-44-36,29.2100887298584,29.2100887298584,369702,59d6454cd9f4,172.17.0.2,29.2100887298584,1,,0.052000000000000005,0.4,336,3aab74ca
72,0.6526470588235295,0.6526470588235295,0.022988262387846035,0.6489116282476968,0.02334780235372272,0.6489116282476969,0.02334780235372268,0.5235294117647059,0.0,0.5096887500733552,0.0,0.5096887500733552,0.0,0.6058823529411764,0.0,0.5681840001251521,0.0,0.5681840001251521,0.0,1699958685,True,1,1f32eeed,2023-11-14_10-44-45,20.97538471221924,20.97538471221924,374218,59d6454cd9f4,172.17.0.2,20.97538471221924,1,,0.128,0.9,291,1f32eeed
73,0.6694117647058825,0.6694117647058825,0.01323202574023763,0.6672142485904186,0.013477630900435938,0.6672142485904186,0.013477630900435928,0.5941176470588235,0.0,0.5871551853011562,0.0,0.5871551853011562,0.0,0.6647058823529411,0.0,0.6136913443013968,0.0,0.6136913443013968,0.0,1699958691,True,1,079f6643,2023-11-14_10-44-51,25.868988752365112,25.868988752365112,368530,59d6454cd9f4,172.17.0.2,25.868988752365112,1,,0.014,0.7000000000000001,424,079f6643
74,0.608529411764706,0.608529411764706,0.011500714585892444,0.5998487312823781,0.01098600605758804,0.599848731282378,0.010986006057588081,0.5558823529411765,0.0,0.5513835733980008,0.0,0.5513835733980008,0.0,0.6029411764705882,0.0,0.547918236898959,0.0,0.5479182368989589,0.0,1699958685,True,1,b1ec666e,2023-11-14_10-44-45,19.46833562850952,19.46833562850952,368137,59d6454cd9f4,172.17.0.2,19.46833562850952,1,,0.186,0.5,467,b1ec666e
75,0.595,0.595,0.024958442968913846,0.5901911906424366,0.02530150797423021,0.5901911906424366,0.025301507974230183,0.5176470588235295,0.0,0.5104845053658951,0.0,0.5104845053658951,0.0,0.5794117647058824,0.0,0.5356106612685559,0.0,0.5356106612685559,0.0,1699958686,True,1,1a192463,2023-11-14_10-44-46,19.130765438079834,19.130765438079834,364916,59d6454cd9f4,172.17.0.2,19.130765438079834,1,,0.20700000000000002,0.8,366,1a192463
76,0.6344117647058823,0.6344117647058823,0.01981968892803701,0.6264389952393374,0.020496672174976728,0.6264389952393374,0.020496672174976725,0.5647058823529412,0.0,0.5622762556842724,0.0,0.5622762556842725,0.0,0.6176470588235294,0.0,0.5650706692401533,0.0,0.5650706692401534,0.0,1699958699,True,1,12bbf22c,2023-11-14_10-44-59,22.46577286720276,22.46577286720276,369702,59d6454cd9f4,172.17.0.2,22.46577286720276,1,,0.267,0.6000000000000001,377,12bbf22c
77,0.7617647058823529,0.7520588235294118,0.013609100354422681,0.7512493520909291,0.013788610095139348,0.7512493520909291,0.01378861009513935,0.6441176470588236,0.0,0.6415654727817898,0.0,0.6415654727817898,0.0,0.7617647058823529,0.0,0.7146223931107653,0.0,0.7146223931107651,0.0,1699958724,False,1,ba204482,2023-11-14_10-45-24,39.592002391815186,39.592002391815186,368137,59d6454cd9f4,172.17.0.2,39.592002391815186,1,,0.003,0.5,410,ba204482
78,0.5929411764705882,0.5929411764705882,0.016333462796370365,0.5858734429420098,0.016803760736486605,0.5858734429420098,0.016803760736486612,0.5058823529411764,0.0,0.4934116126887618,0.0,0.4934116126887617,0.0,0.5911764705882353,0.0,0.554713855484816,0.0,0.554713855484816,0.0,1699958707,True,1,d15b7277,2023-11-14_10-45-07,21.828702688217163,21.828702688217163,374218,59d6454cd9f4,172.17.0.2,21.828702688217163,1,,0.47600000000000003,1.2000000000000002,448,d15b7277
79,0.558235294117647,0.558235294117647,0.018499041404136933,0.5537238641053166,0.01791251429724643,0.5537238641053167,0.01791251429724648,0.5117647058823529,0.0,0.5115721525927227,0.0,0.5115721525927227,0.0,0.5441176470588235,0.0,0.48975456564902,0.0,0.48975456564902003,0.0,1699958706,True,1,16015ac0,2023-11-14_10-45-06,20.125287294387817,20.125287294387817,364916,59d6454cd9f4,172.17.0.2,20.125287294387817,1,,0.159,1.0,497,16015ac0
80,0.6223529411764706,0.6223529411764706,0.016648201997746956,0.6180548192552024,0.01830774348789601,0.6180548192552024,0.01830774348789606,0.5470588235294118,0.0,0.543718941259302,0.0,0.543718941259302,0.0,0.5882352941176471,0.0,0.527094100787447,0.0,0.527094100787447,0.0,1699958712,True,1,d03166ee,2023-11-14_10-45-12,21.30061912536621,21.30061912536621,368530,59d6454cd9f4,172.17.0.2,21.30061912536621,1,,0.067,0.6000000000000001,389,d03166ee
81,0.638235294117647,0.6161764705882352,0.018520072342860194,0.6098499713577824,0.01966649205962065,0.6098499713577825,0.01966649205962063,0.4823529411764706,0.0,0.4786462461759326,0.0,0.4786462461759326,0.0,0.638235294117647,0.0,0.5946703754643557,0.0,0.5946703754643557,0.0,1699958719,True,1,6788bba8,2023-11-14_10-45-19,19.950132846832275,19.950132846832275,369702,59d6454cd9f4,172.17.0.2,19.950132846832275,1,,0.222,0.8,359,6788bba8
82,0.6373529411764707,0.6373529411764707,0.01578674929449369,0.632094626924895,0.01589272881206097,0.632094626924895,0.015892728812060955,0.5441176470588235,0.0,0.5349749390302556,0.0,0.5349749390302555,0.0,0.6147058823529412,0.0,0.5672495080780472,0.0,0.5672495080780472,0.0,1699958726,True,1,d861f860,2023-11-14_10-45-26,20.093637704849243,20.093637704849243,364916,59d6454cd9f4,172.17.0.2,20.093637704849243,1,,0.632,0.4,329,d861f860
83,0.6205882352941177,0.5870588235294116,0.01951842355651418,0.5763019165863769,0.020115169806904316,0.5763019165863768,0.020115169806904334,0.5323529411764706,0.0,0.5323422242788481,0.0,0.532342224278848,0.0,0.6205882352941177,0.0,0.5599676047309768,0.0,0.5599676047309767,0.0,1699958727,True,1,a2247278,2023-11-14_10-45-27,20.205586194992065,20.205586194992065,374218,59d6454cd9f4,172.17.0.2,20.205586194992065,1,,0.6940000000000001,0.9,134,a2247278
84,0.5941176470588235,0.5829411764705881,0.014811386249428451,0.5775922268217127,0.014526238672430717,0.5775922268217126,0.014526238672430747,0.43529411764705883,0.0,0.4282374298697982,0.0,0.4282374298697981,0.0,0.5941176470588235,0.0,0.540967168562849,0.0,0.5409671685628489,0.0,1699958731,True,1,fde9a941,2023-11-14_10-45-31,19.207892179489136,19.207892179489136,368530,59d6454cd9f4,172.17.0.2,19.207892179489136,1,,0.134,0.7000000000000001,349,fde9a941
85,0.6529411764705882,0.6429411764705881,0.011925373489831347,0.637997576829325,0.011864996775915971,0.637997576829325,0.011864996775915938,0.5264705882352941,0.0,0.5234623777595255,0.0,0.5234623777595255,0.0,0.6529411764705882,0.0,0.6141527029986047,0.0,0.6141527029986045,0.0,1699958740,True,1,34597fbf,2023-11-14_10-45-40,21.93670892715454,21.93670892715454,369702,59d6454cd9f4,172.17.0.2,21.93670892715454,1,,0.74,1.3,275,34597fbf
86,0.6191176470588236,0.6191176470588236,0.008344859387712409,0.612706738401527,0.008481436748810776,0.612706738401527,0.008481436748810769,0.6058823529411764,0.0,0.6040082395840886,0.0,0.6040082395840886,0.0,0.6176470588235294,0.0,0.5679766922899046,0.0,0.5679766922899044,0.0,1699958743,True,1,6525e300,2023-11-14_10-45-43,19.130048751831055,19.130048751831055,368137,59d6454cd9f4,172.17.0.2,19.130048751831055,1,,0.552,0.2,451,6525e300
87,0.6323529411764707,0.6323529411764707,0.015563243006262283,0.6293502578896122,0.015947259672099506,0.6293502578896122,0.01594725967209953,0.5529411764705883,0.0,0.5381558970985039,0.0,0.5381558970985039,0.0,0.6147058823529412,0.0,0.5699230193145881,0.0,0.5699230193145881,0.0,1699958747,True,1,b84c4ecf,2023-11-14_10-45-47,21.10386371612549,21.10386371612549,364916,59d6454cd9f4,172.17.0.2,21.10386371612549,1,,0.10200000000000001,0.5,418,b84c4ecf
88,0.638235294117647,0.6279411764705882,0.014779228854589547,0.6231552982490324,0.014341814761347556,0.6231552982490324,0.014341814761347563,0.5470588235294118,0.0,0.5436594175768144,0.0,0.5436594175768144,0.0,0.638235294117647,0.0,0.5869614094652025,0.0,0.5869614094652024,0.0,1699958750,True,1,c6872630,2023-11-14_10-45-50,22.900691270828247,22.900691270828247,374218,59d6454cd9f4,172.17.0.2,22.900691270828247,1,,0.34800000000000003,1.6,218,c6872630
89,0.6441176470588236,0.6411764705882353,0.01779350995559313,0.6341592128247041,0.017909743918956115,0.6341592128247041,0.017909743918956094,0.5794117647058824,0.0,0.5740313891383029,0.0,0.5740313891383029,0.0,0.6441176470588236,0.0,0.5968671442936148,0.0,0.5968671442936149,0.0,1699958753,True,1,88ac28ae,2023-11-14_10-45-53,21.443923950195312,21.443923950195312,368530,59d6454cd9f4,172.17.0.2,21.443923950195312,1,,0.3,1.0,187,88ac28ae
90,0.7770588235294118,0.7770588235294118,0.008705087404087484,0.7757980196190558,0.008239407159750167,0.7757980196190558,0.00823940715975014,0.6764705882352942,0.0,0.6756285100425188,0.0,0.6756285100425188,0.0,0.7735294117647059,0.0,0.7390663960983543,0.0,0.7390663960983543,0.0,1699958767,False,1,a42769ef,2023-11-14_10-46-07,26.01342248916626,26.01342248916626,369702,59d6454cd9f4,172.17.0.2,26.01342248916626,1,,0.077,0.6000000000000001,148,a42769ef
91,0.6411764705882353,0.6123529411764705,0.01260252075625208,0.6061055028816444,0.013192217439737022,0.6061055028816444,0.013192217439737046,0.5176470588235295,0.0,0.5100278270590063,0.0,0.5100278270590063,0.0,0.6411764705882353,0.0,0.5940128338086597,0.0,0.5940128338086595,0.0,1699958763,True,1,5383014a,2023-11-14_10-46-03,19.94948124885559,19.94948124885559,368137,59d6454cd9f4,172.17.0.2,19.94948124885559,1,,0.388,0.30000000000000004,434,5383014a
92,0.611764705882353,0.608235294117647,0.010910139406465538,0.6013236011221169,0.011864207445376656,0.601323601122117,0.011864207445376621,0.5294117647058824,0.0,0.522948939119152,0.0,0.5229489391191519,0.0,0.611764705882353,0.0,0.5685481144255713,0.0,0.5685481144255714,0.0,1699958768,True,1,33522d86,2023-11-14_10-46-08,21.110072374343872,21.110072374343872,364916,59d6454cd9f4,172.17.0.2,21.110072374343872,1,,0.049,0.1,484,33522d86
93,0.6352941176470588,0.6114705882352941,0.014614421469182164,0.5994572315680434,0.017804599527492217,0.5994572315680434,0.0178045995274922,0.5676470588235294,0.0,0.5664016338937969,0.0,0.5664016338937968,0.0,0.6352941176470588,0.0,0.5780430265578584,0.0,0.5780430265578584,0.0,1699958772,True,1,b5cfd1e5,2023-11-14_10-46-12,22.043935537338257,22.043935537338257,374218,59d6454cd9f4,172.17.0.2,22.043935537338257,1,,0.115,0.8,249,b5cfd1e5
94,0.6247058823529412,0.6247058823529412,0.016012538339783756,0.6178027526991572,0.01629719956671066,0.6178027526991572,0.01629719956671062,0.5529411764705883,0.0,0.5403223842131524,0.0,0.5403223842131523,0.0,0.6205882352941177,0.0,0.5721159943868128,0.0,0.5721159943868128,0.0,1699958775,True,1,6ed255f0,2023-11-14_10-46-15,21.889529943466187,21.889529943466187,368530,59d6454cd9f4,172.17.0.2,21.889529943466187,1,,0.17400000000000002,0.7000000000000001,264,6ed255f0
95,0.8123529411764705,0.8123529411764705,0.011601813484303522,0.8114610053406268,0.011256193901291798,0.8114610053406268,0.0112561939012918,0.7382352941176471,0.0,0.7392427510925765,0.0,0.7392427510925765,0.0,0.7705882352941177,0.0,0.7354398887886775,0.0,0.7354398887886775,0.0,1699958800,False,1,e198503f,2023-11-14_10-46-40,36.719507455825806,36.719507455825806,368137,59d6454cd9f4,172.17.0.2,36.719507455825806,1,,0.027,0.4,200,e198503f
96,0.6147058823529412,0.5876470588235294,0.01421534820422892,0.5794366811470291,0.015044551090722107,0.5794366811470291,0.015044551090722114,0.5441176470588235,0.0,0.5434103080549507,0.0,0.5434103080549507,0.0,0.6147058823529412,0.0,0.5759338065249124,0.0,0.5759338065249126,0.0,1699958785,True,1,79144596,2023-11-14_10-46-25,18.236404418945312,18.236404418945312,369702,59d6454cd9f4,172.17.0.2,18.236404418945312,1,,0.229,0.2,381,79144596
97,0.5735294117647058,0.5711764705882352,0.014752866122334665,0.5603218532664174,0.015647229427209468,0.5603218532664174,0.015647229427209475,0.47941176470588237,0.0,0.4753830910768396,0.0,0.4753830910768397,0.0,0.5735294117647058,0.0,0.5200711561495874,0.0,0.5200711561495875,0.0,1699958788,True,1,343c9838,2023-11-14_10-46-28,19.321494579315186,19.321494579315186,364916,59d6454cd9f4,172.17.0.2,19.321494579315186,1,,0.845,0.5,398,343c9838
98,0.6176470588235294,0.6123529411764705,0.010423555968629039,0.606470164267389,0.011424102212940197,0.606470164267389,0.011424102212940197,0.5147058823529411,0.0,0.508680407637199,0.0,0.5086804076371991,0.0,0.6176470588235294,0.0,0.5827614429811285,0.0,0.5827614429811285,0.0,1699958792,True,1,ed59828d,2023-11-14_10-46-32,20.242196321487427,20.242196321487427,374218,59d6454cd9f4,172.17.0.2,20.242196321487427,1,,0.332,1.1,457,ed59828d
99,0.6411764705882353,0.6202941176470588,0.015023050340143696,0.6158854460527328,0.015331210178526575,0.6158854460527328,0.0153312101785266,0.5588235294117647,0.0,0.5492739040508255,0.0,0.5492739040508254,0.0,0.6411764705882353,0.0,0.5934117436821673,0.0,0.5934117436821673,0.0,1699958798,True,1,293a2de9,2023-11-14_10-46-38,23.6484637260437,23.6484637260437,368530,59d6454cd9f4,172.17.0.2,23.6484637260437,1,,0.004,1.4000000000000001,297,293a2de9
