iteration,trial_id,score,config
2535,70f6ceab,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 112, 'batch_size': 356, 'transform_funcs': (10,)}"
2550,80a23c08,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 86, 'batch_size': 339, 'transform_funcs': (10,)}"
2562,7f343cf6,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 95, 'batch_size': 320, 'transform_funcs': (10,)}"
2580,cac258ac,-0.1,"{'temperature_head': 0.5, 'latent_dim': 143, 'batch_size': 269, 'transform_funcs': (11,)}"
2590,5263fa4f,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 106, 'batch_size': 288, 'transform_funcs': (11,)}"
2614,e2cef9e7,-0.1,"{'temperature_head': 0.4, 'latent_dim': 163, 'batch_size': 300, 'transform_funcs': (7,)}"
2619,b2ead474,-0.1,"{'temperature_head': 0.4, 'latent_dim': 168, 'batch_size': 277, 'transform_funcs': (7,)}"
2644,e64694ce,-0.1,"{'temperature_head': 0.4, 'latent_dim': 170, 'batch_size': 499, 'transform_funcs': (7,)}"
2649,d2a88bad,-0.1,"{'temperature_head': 0.4, 'latent_dim': 166, 'batch_size': 487, 'transform_funcs': (7,)}"
2671,4de5cdcf,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 3, 'batch_size': 457, 'transform_funcs': (5,)}"
2677,7f8ed07e,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 8, 'batch_size': 409, 'transform_funcs': (5,)}"
2698,4286f55d,-0.1,"{'temperature_head': 0.2, 'latent_dim': 6, 'batch_size': 359, 'transform_funcs': (5,)}"
2705,8c942bf2,-0.1,"{'temperature_head': 0.2, 'latent_dim': 15, 'batch_size': 368, 'transform_funcs': (5,)}"
2726,9aca3fbd,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 16, 'batch_size': 422, 'transform_funcs': (5,)}"
2731,dd287a5b,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 11, 'batch_size': 427, 'transform_funcs': (5,)}"
2753,ca993a7d,-0.1,"{'temperature_head': 0.2, 'latent_dim': 23, 'batch_size': 337, 'transform_funcs': (4,)}"
2758,945fad9c,-0.1,"{'temperature_head': 0.8, 'latent_dim': 26, 'batch_size': 241, 'transform_funcs': (4,)}"
2779,708255ba,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 98, 'batch_size': 231, 'transform_funcs': (4,)}"
2790,b5d1b066,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 21, 'batch_size': 258, 'transform_funcs': (4,)}"
2812,522052ee,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 121, 'batch_size': 187, 'transform_funcs': (1,)}"
2818,cd0449b9,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 91, 'batch_size': 221, 'transform_funcs': (1,)}"
2839,3c68d44b,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 102, 'batch_size': 213, 'transform_funcs': (2,)}"
2847,28334438,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 90, 'batch_size': 161, 'transform_funcs': (2,)}"
2869,c33b9984,-0.1,"{'temperature_head': 0.5, 'latent_dim': 126, 'batch_size': 178, 'transform_funcs': (2,)}"
2874,49e2bbc8,-0.1,"{'temperature_head': 0.8, 'latent_dim': 161, 'batch_size': 143, 'transform_funcs': (3,)}"
2899,ed493285,-0.1,"{'temperature_head': 0.8, 'latent_dim': 134, 'batch_size': 396, 'transform_funcs': (3,)}"
2904,553150b2,-0.1,"{'temperature_head': 0.8, 'latent_dim': 139, 'batch_size': 469, 'transform_funcs': (3,)}"
2925,ed6180cd,-0.1,"{'temperature_head': 0.8, 'latent_dim': 179, 'batch_size': 332, 'transform_funcs': (3,)}"
2930,3be12810,-0.1,"{'temperature_head': 0.8, 'latent_dim': 146, 'batch_size': 347, 'transform_funcs': (3,)}"
