iteration,trial_id,score,config
8846,140bb659,0.6220657276995305,"{'temperature_head': 0.9, 'latent_dim': 61, 'batch_size': 483, 'transform_funcs': (2, 4, 8)}"
8873,5ab79dd7,0.6363849765258216,"{'temperature_head': 0.9, 'latent_dim': 59, 'batch_size': 511, 'transform_funcs': (2, 9, 10)}"
8930,1dfe8feb,0.6291079812206573,"{'temperature_head': 1.0, 'latent_dim': 55, 'batch_size': 478, 'transform_funcs': (0, 1, 6)}"
8946,89043cd3,0.6173708920187794,"{'temperature_head': 0.9, 'latent_dim': 45, 'batch_size': 460, 'transform_funcs': (3, 6, 7)}"
8999,5af6d0d2,0.6032863849765259,"{'temperature_head': 0.8, 'latent_dim': 20, 'batch_size': 401, 'transform_funcs': (1, 2, 11)}"
9029,3da645dc,0.6408450704225352,"{'temperature_head': 1.0, 'latent_dim': 42, 'batch_size': 419, 'transform_funcs': (0, 2, 10)}"
9077,41007aa6,0.6150234741784038,"{'temperature_head': 0.8, 'latent_dim': 48, 'batch_size': 409, 'transform_funcs': (3, 4, 11)}"
9120,64b76b92,0.6014084507042254,"{'temperature_head': 0.9, 'latent_dim': 73, 'batch_size': 284, 'transform_funcs': (1, 3, 6)}"
9156,18cb4d31,0.5845070422535211,"{'temperature_head': 0.7000000000000001, 'latent_dim': 28, 'batch_size': 450, 'transform_funcs': (0, 2, 9)}"
9193,7331fa97,0.6230046948356808,"{'temperature_head': 0.9, 'latent_dim': 32, 'batch_size': 438, 'transform_funcs': (1, 2, 9)}"
9235,a48eb0eb,0.618075117370892,"{'temperature_head': 0.8, 'latent_dim': 41, 'batch_size': 411, 'transform_funcs': (1, 5, 10)}"
9270,d74545cf,0.6126760563380281,"{'temperature_head': 1.0, 'latent_dim': 24, 'batch_size': 427, 'transform_funcs': (3, 4, 10)}"
9297,85f1d69a,0.5875586854460094,"{'temperature_head': 0.7000000000000001, 'latent_dim': 15, 'batch_size': 384, 'transform_funcs': (2, 5, 7)}"
9348,afb4e83c,0.6352112676056338,"{'temperature_head': 0.6000000000000001, 'latent_dim': 53, 'batch_size': 471, 'transform_funcs': (1, 2, 5)}"
9389,cf5cb208,0.6316901408450704,"{'temperature_head': 1.0, 'latent_dim': 68, 'batch_size': 494, 'transform_funcs': (4, 8, 9)}"
9431,ecbc3eba,0.6286384976525821,"{'temperature_head': 0.8, 'latent_dim': 36, 'batch_size': 395, 'transform_funcs': (0, 3, 11)}"
9486,aa1ff476,0.6206572769953052,"{'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 238, 'transform_funcs': (1, 5, 7)}"
9515,decb7226,0.6387323943661971,"{'temperature_head': 1.0, 'latent_dim': 62, 'batch_size': 510, 'transform_funcs': (0, 2, 5)}"
9573,6d25f84b,0.6274647887323944,"{'temperature_head': 0.7000000000000001, 'latent_dim': 39, 'batch_size': 432, 'transform_funcs': (4, 7, 8)}"
9599,f91220a6,0.6016431924882628,"{'temperature_head': 0.9, 'latent_dim': 70, 'batch_size': 487, 'transform_funcs': (2, 9, 11)}"
9660,775d1294,0.6345070422535212,"{'temperature_head': 0.5, 'latent_dim': 76, 'batch_size': 467, 'transform_funcs': (1, 3, 4)}"
9691,c53722ac,0.6267605633802817,"{'temperature_head': 0.8, 'latent_dim': 46, 'batch_size': 318, 'transform_funcs': (1, 7, 10)}"
9741,748654a3,0.636150234741784,"{'temperature_head': 0.8, 'latent_dim': 43, 'batch_size': 346, 'transform_funcs': (5, 7, 8)}"
9791,ebc04f6e,0.6338028169014085,"{'temperature_head': 0.6000000000000001, 'latent_dim': 57, 'batch_size': 185, 'transform_funcs': (3, 9, 11)}"
9829,acb3ccf2,0.62981220657277,"{'temperature_head': 0.9, 'latent_dim': 49, 'batch_size': 365, 'transform_funcs': (6, 7, 10)}"
9876,89fd7ace,0.626056338028169,"{'temperature_head': 1.0, 'latent_dim': 65, 'batch_size': 500, 'transform_funcs': (2, 3, 5)}"
9886,f35dee54,0.5610328638497653,"{'temperature_head': 0.8, 'latent_dim': 11, 'batch_size': 458, 'transform_funcs': (0, 4, 7)}"
9950,ed0a1c48,0.5849765258215962,"{'temperature_head': 0.7000000000000001, 'latent_dim': 26, 'batch_size': 441, 'transform_funcs': (5, 9, 10)}"
9974,e2b3878e,0.5929577464788733,"{'temperature_head': 0.9, 'latent_dim': 52, 'batch_size': 303, 'transform_funcs': (1, 3, 11)}"
10052,5f660db0,0.6314553990610329,"{'temperature_head': 0.4, 'latent_dim': 79, 'batch_size': 269, 'transform_funcs': (5, 6, 11)}"
