,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
791,0.7228571428571429,0.7228571428571429,0.010334540197243173,0.7229426575188346,0.011053124671415858,0.7229426575188346,0.0110531246714159,0.6714285714285714,0.0,0.6754839860861672,0.0,0.675483986086167,0.0,0.6547619047619048,0.0,0.6409894929631772,0.0,0.6409894929631772,0.0,1699985154,False,1,9d95b906,2023-11-14_18-05-54,59.5488646030426,59.5488646030426,495648,59d6454cd9f4,172.17.0.2,59.5488646030426,1,,0.044,0.2,160,338,9d95b906
792,0.7395238095238096,0.7395238095238096,0.010551676098171595,0.7379117108515246,0.010988963633972624,0.7379117108515247,0.010988963633972636,0.6595238095238095,0.0,0.6611063762725808,0.0,0.6611063762725807,0.0,0.6642857142857143,0.0,0.650388360509108,0.0,0.6503883605091081,0.0,1699985148,False,1,2e1a9678,2023-11-14_18-05-48,49.74689698219299,49.74689698219299,495142,59d6454cd9f4,172.17.0.2,49.74689698219299,1,,0.077,0.2,128,257,2e1a9678
793,0.7366666666666667,0.7366666666666667,0.012103109549656037,0.7376657822445433,0.01280133981879904,0.7376657822445433,0.012801339818799055,0.6833333333333333,0.0,0.6896171265442322,0.0,0.6896171265442322,0.0,0.6928571428571428,0.0,0.6856884565804613,0.0,0.6856884565804613,0.0,1699985169,False,1,7bb0e452,2023-11-14_18-06-09,64.41477656364441,64.41477656364441,494754,59d6454cd9f4,172.17.0.2,64.41477656364441,1,,0.002,0.4,144,312,7bb0e452
794,0.7273809523809525,0.7273809523809525,0.009236745114890867,0.7233913626537428,0.009359198388461547,0.7233913626537427,0.009359198388461581,0.6619047619047619,0.0,0.6578952845408055,0.0,0.6578952845408055,0.0,0.7,0.0,0.6912596804066898,0.0,0.6912596804066898,0.0,1699985189,False,1,8deee4f5,2023-11-14_18-06-29,63.35317277908325,63.35317277908325,496135,59d6454cd9f4,172.17.0.2,63.35317277908325,1,,0.001,0.30000000000000004,184,217,8deee4f5
795,0.6964285714285714,0.6964285714285714,0.007162670931662552,0.691853207557533,0.00864009457671143,0.691853207557533,0.008640094576711358,0.6190476190476191,0.0,0.6227587480018552,0.0,0.622758748001855,0.0,0.6333333333333333,0.0,0.6185406218067105,0.0,0.6185406218067107,0.0,1699985194,True,1,1bac9429,2023-11-14_18-06-34,61.195433139801025,61.195433139801025,491492,59d6454cd9f4,172.17.0.2,61.195433139801025,1,,0.03,0.2,153,280,1bac9429
796,0.7521428571428571,0.7521428571428571,0.008278732690816045,0.7487014699319394,0.00884325750897423,0.7487014699319394,0.008843257508974252,0.6571428571428571,0.0,0.6540553666895512,0.0,0.6540553666895512,0.0,0.680952380952381,0.0,0.6625389469151485,0.0,0.6625389469151485,0.0,1699985200,False,1,be9bfd1b,2023-11-14_18-06-40,51.53938174247742,51.53938174247742,495142,59d6454cd9f4,172.17.0.2,51.53938174247742,1,,0.058,0.1,192,253,be9bfd1b
797,0.7490476190476191,0.7490476190476191,0.006917066212539951,0.7507754972478116,0.0072855145983610915,0.7507754972478116,0.007285514598361108,0.6785714285714286,0.0,0.6835408481486208,0.0,0.6835408481486207,0.0,0.6714285714285714,0.0,0.6600229063676717,0.0,0.6600229063676717,0.0,1699985225,False,1,c3c71a1d,2023-11-14_18-07-05,70.47632837295532,70.47632837295532,495648,59d6454cd9f4,172.17.0.2,70.47632837295532,1,,0.002,0.1,171,325,c3c71a1d
798,0.7147619047619047,0.7147619047619047,0.007663560447348125,0.7107786106259755,0.00792572251021997,0.7107786106259756,0.007925722510219953,0.669047619047619,0.0,0.673782667251459,0.0,0.6737826672514589,0.0,0.669047619047619,0.0,0.6537660665565592,0.0,0.6537660665565592,0.0,1699985217,True,1,30c951cd,2023-11-14_18-06-57,48.35386037826538,48.35386037826538,494754,59d6454cd9f4,172.17.0.2,48.35386037826538,1,,0.091,0.30000000000000004,139,299,30c951cd
799,0.7123809523809523,0.7123809523809523,0.008895972234414011,0.7135142313519226,0.009813940032064306,0.7135142313519227,0.009813940032064337,0.65,0.0,0.6539395486540086,0.0,0.6539395486540086,0.0,0.6714285714285714,0.0,0.6653633709039287,0.0,0.6653633709039287,0.0,1699985236,True,1,18765672,2023-11-14_18-07-16,46.765604734420776,46.765604734420776,496135,59d6454cd9f4,172.17.0.2,46.765604734420776,1,,0.084,0.2,179,284,18765672
800,0.7692857142857142,0.7692857142857142,0.006428571428571448,0.7642376311954435,0.006392867623628027,0.7642376311954434,0.00639286762362803,0.6428571428571429,0.0,0.6419264948674338,0.0,0.6419264948674338,0.0,0.6714285714285714,0.0,0.6512804035628971,0.0,0.6512804035628971,0.0,1699985247,False,1,7105794e,2023-11-14_18-07-27,52.91448640823364,52.91448640823364,491492,59d6454cd9f4,172.17.0.2,52.91448640823364,1,,0.032,0.1,160,241,7105794e
801,0.7335714285714287,0.7335714285714287,0.008679869587408679,0.7336113990344633,0.009290994161122891,0.7336113990344633,0.009290994161122841,0.6928571428571428,0.0,0.6983848936055033,0.0,0.6983848936055033,0.0,0.6785714285714286,0.0,0.6703343845683755,0.0,0.6703343845683756,0.0,1699985270,False,1,4e9d153c,2023-11-14_18-07-50,70.62777590751648,70.62777590751648,495142,59d6454cd9f4,172.17.0.2,70.62777590751648,1,,0.001,0.30000000000000004,149,344,4e9d153c
802,0.6902380952380953,0.6902380952380953,0.006772125073013258,0.682312948417588,0.006433008451933542,0.682312948417588,0.0064330084519335804,0.6714285714285714,0.0,0.6716742012390008,0.0,0.6716742012390008,0.0,0.6238095238095238,0.0,0.6116607067855182,0.0,0.6116607067855183,0.0,1699985260,True,1,2bbbd6bd,2023-11-14_18-07-40,42.62799644470215,42.62799644470215,494754,59d6454cd9f4,172.17.0.2,42.62799644470215,1,,0.057,0.4,168,271,2bbbd6bd
803,0.7554761904761904,0.7554761904761904,0.0074573617920789545,0.7512983276218226,0.008767789223410335,0.7512983276218228,0.008767789223410353,0.7071428571428572,0.0,0.7045723350981726,0.0,0.7045723350981729,0.0,0.6928571428571428,0.0,0.6774530517907684,0.0,0.6774530517907684,0.0,1699985279,False,1,0161112c,2023-11-14_18-07-59,54.47030282020569,54.47030282020569,495648,59d6454cd9f4,172.17.0.2,54.47030282020569,1,,0.042,0.2,189,322,0161112c
804,0.76,0.76,0.009977298495122371,0.7581479324641471,0.011104513033059753,0.7581479324641471,0.011104513033059784,0.6857142857142857,0.0,0.6842120568251756,0.0,0.6842120568251756,0.0,0.6547619047619048,0.0,0.6367751940812445,0.0,0.6367751940812446,0.0,1699985286,False,1,af25849d,2023-11-14_18-08-06,50.00738215446472,50.00738215446472,496135,59d6454cd9f4,172.17.0.2,50.00738215446472,1,,0.065,0.1,135,211,af25849d
805,0.7376190476190476,0.7376190476190476,0.0071269664509980004,0.7397323330512612,0.006970055064084539,0.7397323330512611,0.006970055064084577,0.680952380952381,0.0,0.6820767356630406,0.0,0.6820767356630406,0.0,0.6523809523809524,0.0,0.6391493770457185,0.0,0.6391493770457185,0.0,1699985307,False,1,09b4a7b4,2023-11-14_18-08-27,59.88605856895447,59.88605856895447,491492,59d6454cd9f4,172.17.0.2,59.88605856895447,1,,0.015,0.2,203,229,09b4a7b4
806,0.7204761904761905,0.7204761904761905,0.007839084587216319,0.7205140250560123,0.009058795083239006,0.7205140250560123,0.009058795083238995,0.6857142857142857,0.0,0.6895661641532892,0.0,0.6895661641532892,0.0,0.6738095238095239,0.0,0.6659294550791823,0.0,0.6659294550791823,0.0,1699985327,True,1,0463448d,2023-11-14_18-08-47,67.42662763595581,67.42662763595581,494754,59d6454cd9f4,172.17.0.2,67.42662763595581,1,,0.001,0.4,145,292,0463448d
807,0.6900000000000001,0.6900000000000001,0.008370664681546135,0.6846506450882689,0.009406420096134778,0.6846506450882689,0.009406420096134765,0.6523809523809524,0.0,0.6535101388389513,0.0,0.6535101388389513,0.0,0.6047619047619047,0.0,0.5856462066033477,0.0,0.5856462066033475,0.0,1699985315,True,1,9bd38bfc,2023-11-14_18-08-35,44.60145974159241,44.60145974159241,495142,59d6454cd9f4,172.17.0.2,44.60145974159241,1,,0.10400000000000001,0.30000000000000004,153,249,9bd38bfc
808,0.7542857142857142,0.7542857142857142,0.008702698515474781,0.7546657042032254,0.01040215535601027,0.7546657042032254,0.01040215535601028,0.638095238095238,0.0,0.6430634930537213,0.0,0.6430634930537215,0.0,0.6904761904761905,0.0,0.6760745127523196,0.0,0.6760745127523197,0.0,1699985334,False,1,2d15da93,2023-11-14_18-08-54,54.54498076438904,54.54498076438904,495648,59d6454cd9f4,172.17.0.2,54.54498076438904,1,,0.083,0.1,163,311,2d15da93
809,0.7626190476190475,0.7626190476190475,0.006393200753379809,0.7618072490031971,0.007668695635353465,0.7618072490031971,0.007668695635353441,0.6833333333333333,0.0,0.6907139886664265,0.0,0.6907139886664265,0.0,0.6857142857142857,0.0,0.6731844156569519,0.0,0.6731844156569518,0.0,1699985351,False,1,cd7492aa,2023-11-14_18-09-11,65.57019925117493,65.57019925117493,496135,59d6454cd9f4,172.17.0.2,65.57019925117493,1,,0.031,0.1,179,349,cd7492aa
810,0.7328571428571429,0.7328571428571429,0.0047380354147934555,0.7319298274420103,0.004711921682002442,0.7319298274420102,0.004711921682002461,0.6595238095238095,0.0,0.6562521158177984,0.0,0.6562521158177984,0.0,0.6857142857142857,0.0,0.6775626389133601,0.0,0.6775626389133601,0.0,1699985366,False,1,4f8d454d,2023-11-14_18-09-26,58.95072031021118,58.95072031021118,491492,59d6454cd9f4,172.17.0.2,58.95072031021118,1,,0.054,0.2,128,334,4f8d454d
811,0.6847619047619048,0.6847619047619048,0.006917066212539951,0.6758501498150202,0.0072781426620521575,0.6758501498150202,0.007278142662052151,0.6666666666666666,0.0,0.6659890216405274,0.0,0.6659890216405274,0.0,0.6214285714285714,0.0,0.6052704666530798,0.0,0.6052704666530798,0.0,1699985356,True,1,be048fb3,2023-11-14_18-09-16,40.75534987449646,40.75534987449646,495142,59d6454cd9f4,172.17.0.2,40.75534987449646,1,,0.113,0.30000000000000004,197,262,be048fb3
812,0.6952380952380952,0.6952380952380952,0.006116777418411966,0.6908822870268049,0.007109246217463189,0.6908822870268048,0.007109246217463152,0.6428571428571429,0.0,0.6417329690080262,0.0,0.6417329690080265,0.0,0.6285714285714286,0.0,0.6128197860983707,0.0,0.6128197860983708,0.0,1699985376,True,1,16ad1626,2023-11-14_18-09-36,48.43752956390381,48.43752956390381,494754,59d6454cd9f4,172.17.0.2,48.43752956390381,1,,0.021,0.4,216,273,16ad1626
813,0.7173809523809525,0.7173809523809525,0.011470656638519903,0.7190980688296484,0.012066937824700436,0.7190980688296484,0.012066937824700419,0.6738095238095239,0.0,0.6809933965987846,0.0,0.6809933965987846,0.0,0.6714285714285714,0.0,0.6649134219704333,0.0,0.6649134219704333,0.0,1699985409,True,1,88e7df20,2023-11-14_18-10-09,74.99583077430725,74.99583077430725,495648,59d6454cd9f4,172.17.0.2,74.99583077430725,1,,0.002,0.2,174,300,88e7df20
814,0.7214285714285714,0.7214285714285714,0.01064794274999898,0.7221679388577212,0.010640962468327738,0.7221679388577212,0.010640962468327754,0.6238095238095238,0.0,0.6315152426554219,0.0,0.6315152426554218,0.0,0.6285714285714286,0.0,0.6075936103898136,0.0,0.6075936103898136,0.0,1699985410,True,1,896d8e57,2023-11-14_18-10-10,58.44073414802551,58.44073414802551,496135,59d6454cd9f4,172.17.0.2,58.44073414802551,1,,0.075,0.1,135,362,896d8e57
815,0.7292857142857143,0.7292857142857143,0.007303743642941894,0.7291830442166124,0.008104267306809174,0.7291830442166124,0.008104267306809172,0.6523809523809524,0.0,0.6569924294363879,0.0,0.6569924294363878,0.0,0.6619047619047619,0.0,0.6530242237567133,0.0,0.6530242237567133,0.0,1699985403,False,1,af928422,2023-11-14_18-10-03,47.20993494987488,47.20993494987488,495142,59d6454cd9f4,172.17.0.2,47.20993494987488,1,,0.042,0.30000000000000004,186,225,af928422
816,0.7350000000000001,0.7350000000000001,0.006213327786047588,0.7314026290123196,0.006308546756079702,0.7314026290123197,0.006308546756079684,0.6833333333333333,0.0,0.6798987806049164,0.0,0.6798987806049165,0.0,0.6523809523809524,0.0,0.6341647303560328,0.0,0.6341647303560328,0.0,1699985416,False,1,6517f747,2023-11-14_18-10-16,50.202176094055176,50.202176094055176,491492,59d6454cd9f4,172.17.0.2,50.202176094055176,1,,0.08700000000000001,0.2,205,316,6517f747
817,0.7273809523809525,0.7273809523809525,0.011529809536003102,0.727622841856696,0.012114221622936303,0.727622841856696,0.012114221622936308,0.6523809523809524,0.0,0.6564132668746315,0.0,0.6564132668746316,0.0,0.6547619047619048,0.0,0.6352399295534473,0.0,0.6352399295534473,0.0,1699985437,False,1,40ea0a4c,2023-11-14_18-10-37,61.72934317588806,61.72934317588806,494754,59d6454cd9f4,172.17.0.2,61.72934317588806,1,,0.02,0.1,128,283,40ea0a4c
818,0.7030952380952381,0.7030952380952381,0.0043967107887189355,0.6991546295901052,0.003972550235106653,0.6991546295901052,0.0039725502351066625,0.6595238095238095,0.0,0.6619919755427639,0.0,0.6619919755427639,0.0,0.6404761904761904,0.0,0.6295282900149728,0.0,0.6295282900149727,0.0,1699985454,True,1,be3c631b,2023-11-14_18-10-54,51.54777526855469,51.54777526855469,495142,59d6454cd9f4,172.17.0.2,51.54777526855469,1,,0.13,0.30000000000000004,158,378,be3c631b
819,0.7528571428571429,0.7528571428571429,0.007810104508027011,0.7558315915956264,0.007410144852217843,0.7558315915956264,0.00741014485221787,0.6714285714285714,0.0,0.6783189837468586,0.0,0.6783189837468585,0.0,0.6619047619047619,0.0,0.6472074619540805,0.0,0.6472074619540806,0.0,1699985462,False,1,96be853d,2023-11-14_18-11-02,52.73487591743469,52.73487591743469,495648,59d6454cd9f4,172.17.0.2,52.73487591743469,1,,0.062,0.1,141,243,96be853d
820,0.7,0.7,0.01075389503870116,0.6961481483427792,0.011562340582289684,0.6961481483427792,0.01156234058228969,0.638095238095238,0.0,0.643126839334498,0.0,0.643126839334498,0.0,0.6428571428571429,0.0,0.6327748024331893,0.0,0.6327748024331895,0.0,1699985446,True,1,b47fce37,2023-11-14_18-10-46,36.43880033493042,36.43880033493042,496135,59d6454cd9f4,172.17.0.2,36.43880033493042,1,,0.105,0.4,165,210,b47fce37
821,0.7338095238095239,0.7338095238095239,0.00939194424919812,0.7334390218198805,0.010409078687031679,0.7334390218198805,0.010409078687031665,0.6476190476190476,0.0,0.6548465819898998,0.0,0.6548465819898998,0.0,0.6547619047619048,0.0,0.643858475329083,0.0,0.6438584753290831,0.0,1699985480,False,1,6b1d2d75,2023-11-14_18-11-20,63.66376042366028,63.66376042366028,491492,59d6454cd9f4,172.17.0.2,63.66376042366028,1,,0.002,0.2,222,300,6b1d2d75
822,0.7345238095238096,0.7345238095238096,0.007083083228877887,0.7369313270530401,0.007507320816436696,0.7369313270530401,0.007507320816436645,0.6547619047619048,0.0,0.6624438886621266,0.0,0.6624438886621267,0.0,0.6738095238095239,0.0,0.6619504651642418,0.0,0.6619504651642418,0.0,1699985503,False,1,084eb8dc,2023-11-14_18-11-43,65.51395678520203,65.51395678520203,494754,59d6454cd9f4,172.17.0.2,65.51395678520203,1,,0.035,0.1,152,335,084eb8dc
823,0.7164285714285714,0.7164285714285714,0.00792896466921269,0.7128004403179784,0.0074185839704398035,0.7128004403179784,0.0074185839704398165,0.680952380952381,0.0,0.6785128626562812,0.0,0.6785128626562812,0.0,0.638095238095238,0.0,0.6189169785891097,0.0,0.6189169785891098,0.0,1699985498,True,1,386b0d20,2023-11-14_18-11-38,51.798134088516235,51.798134088516235,496135,59d6454cd9f4,172.17.0.2,51.798134088516235,1,,0.052000000000000005,0.2,194,258,386b0d20
824,0.7016666666666667,0.7016666666666667,0.006738557951469025,0.6955402749014804,0.007002423634317546,0.6955402749014805,0.007002423634317574,0.6523809523809524,0.0,0.6495185167167402,0.0,0.6495185167167403,0.0,0.6428571428571429,0.0,0.6280378596673942,0.0,0.6280378596673942,0.0,1699985496,True,1,c1e16d37,2023-11-14_18-11-36,41.69962191581726,41.69962191581726,495142,59d6454cd9f4,172.17.0.2,41.69962191581726,1,,0.08700000000000001,0.30000000000000004,173,182,c1e16d37
825,0.6721428571428573,0.6721428571428573,0.011666666666666672,0.6726812970623541,0.011109846995360287,0.6726812970623541,0.01110984699536032,0.6357142857142857,0.0,0.6303349678635531,0.0,0.6303349678635533,0.0,0.5880952380952381,0.0,0.5542899849361151,0.0,0.554289984936115,0.0,1699985507,True,1,a3fc1589,2023-11-14_18-11-47,44.93125343322754,44.93125343322754,495648,59d6454cd9f4,172.17.0.2,44.93125343322754,1,,0.157,1.5,184,355,a3fc1589
826,0.735952380952381,0.735952380952381,0.007334724667023529,0.7316528831190751,0.008668125262912389,0.7316528831190751,0.008668125262912382,0.6761904761904762,0.0,0.6849537320541607,0.0,0.6849537320541607,0.0,0.6738095238095239,0.0,0.6630477327870032,0.0,0.6630477327870031,0.0,1699985563,False,1,90b5ac2a,2023-11-14_18-12-43,83.74839091300964,83.74839091300964,491492,59d6454cd9f4,172.17.0.2,83.74839091300964,1,,0.001,0.2,144,323,90b5ac2a
827,0.6778571428571429,0.6778571428571429,0.008975274678557509,0.6627553245129795,0.01061612295639556,0.6627553245129795,0.010616122956395599,0.6523809523809524,0.0,0.6495394753836934,0.0,0.6495394753836935,0.0,0.5904761904761905,0.0,0.5688258659015055,0.0,0.5688258659015056,0.0,1699985537,True,1,087b102f,2023-11-14_18-12-17,41.274518966674805,41.274518966674805,495142,59d6454cd9f4,172.17.0.2,41.274518966674805,1,,0.12,0.5,160,275,087b102f
828,0.7433333333333334,0.7433333333333334,0.009452111067275809,0.7445147564599874,0.009790625700261521,0.7445147564599874,0.009790625700261521,0.6428571428571429,0.0,0.6409197433229118,0.0,0.6409197433229117,0.0,0.6761904761904762,0.0,0.6693221534949868,0.0,0.6693221534949868,0.0,1699985552,False,1,ad27e966,2023-11-14_18-12-32,54.1431610584259,54.1431610584259,496135,59d6454cd9f4,172.17.0.2,54.1431610584259,1,,0.023,0.30000000000000004,208,287,ad27e966
829,0.7252380952380952,0.7252380952380952,0.007766431633476224,0.7212536312260802,0.00854391680317766,0.7212536312260802,0.008543916803177721,0.6428571428571429,0.0,0.6478641397318775,0.0,0.6478641397318774,0.0,0.6428571428571429,0.0,0.6231579839396194,0.0,0.6231579839396194,0.0,1699985546,False,1,30d03a3b,2023-11-14_18-12-26,43.17601704597473,43.17601704597473,494754,59d6454cd9f4,172.17.0.2,43.17601704597473,1,,0.077,0.1,168,202,30d03a3b
830,0.7028571428571428,0.7028571428571428,0.010530163994045712,0.6998763516676471,0.01109577972899423,0.699876351667647,0.01109577972899424,0.6452380952380953,0.0,0.636894725043739,0.0,0.636894725043739,0.0,0.6404761904761904,0.0,0.6243257439345825,0.0,0.6243257439345824,0.0,1699985548,True,1,4e586053,2023-11-14_18-12-28,41.58241248130798,41.58241248130798,495648,59d6454cd9f4,172.17.0.2,41.58241248130798,1,,0.14300000000000002,0.2,134,232,4e586053
831,0.6866666666666668,0.6866666666666668,0.00929486728378243,0.67925338412519,0.009776099545034786,0.67925338412519,0.009776099545034778,0.6666666666666666,0.0,0.6708764356426534,0.0,0.6708764356426535,0.0,0.6285714285714286,0.0,0.6108901283816216,0.0,0.6108901283816216,0.0,1699985583,True,1,acd9e0a9,2023-11-14_18-13-03,45.5946991443634,45.5946991443634,495142,59d6454cd9f4,172.17.0.2,45.5946991443634,1,,0.101,0.4,150,344,acd9e0a9
832,0.7169047619047619,0.7169047619047619,0.00792896466921269,0.7173999984214304,0.008973711018025143,0.7173999984214303,0.008973711018025087,0.6428571428571429,0.0,0.6529816421151634,0.0,0.6529816421151634,0.0,0.6642857142857143,0.0,0.6502641271410622,0.0,0.6502641271410622,0.0,1699985609,True,1,1f66de8a,2023-11-14_18-13-29,62.40067720413208,62.40067720413208,494754,59d6454cd9f4,172.17.0.2,62.40067720413208,1,,0.045,0.1,178,368,1f66de8a
833,0.7778571428571428,0.7778571428571428,0.005933302759227175,0.7814750118601127,0.006200446653597442,0.7814750118601127,0.006200446653597425,0.719047619047619,0.0,0.7217688591601635,0.0,0.7217688591601635,0.0,0.7404761904761905,0.0,0.7377202336489774,0.0,0.7377202336489774,0.0,1699985626,False,1,6f0b0c55,2023-11-14_18-13-46,78.04389333724976,78.04389333724976,495648,59d6454cd9f4,172.17.0.2,78.04389333724976,1,,0.001,0.2,195,250,6f0b0c55
834,0.6888095238095239,0.6888095238095239,0.009934593354773829,0.6847576242493947,0.009839018344466113,0.6847576242493946,0.009839018344466146,0.6785714285714286,0.0,0.6765531679790174,0.0,0.6765531679790174,0.0,0.6404761904761904,0.0,0.6286044876769782,0.0,0.6286044876769781,0.0,1699985605,True,1,48f852df,2023-11-14_18-13-25,52.62186813354492,52.62186813354492,496135,59d6454cd9f4,172.17.0.2,52.62186813354492,1,,0.058,0.30000000000000004,128,314,48f852df
835,0.7057142857142857,0.7057142857142857,0.008857654875113481,0.7008614469307852,0.009852923157203583,0.7008614469307853,0.009852923157203528,0.6666666666666666,0.0,0.662654835777489,0.0,0.6626548357774891,0.0,0.6357142857142857,0.0,0.6193476436125595,0.0,0.6193476436125595,0.0,1699985612,True,1,f245535f,2023-11-14_18-13-32,48.91792321205139,48.91792321205139,491492,59d6454cd9f4,172.17.0.2,48.91792321205139,1,,0.02,0.5,202,298,f245535f
836,0.7023809523809523,0.7023809523809523,0.006299407883487144,0.6984390329728157,0.006061428778566662,0.6984390329728157,0.006061428778566688,0.669047619047619,0.0,0.6710610997266687,0.0,0.6710610997266687,0.0,0.6428571428571429,0.0,0.632265842062994,0.0,0.632265842062994,0.0,1699985637,True,1,a6211472,2023-11-14_18-13-57,53.48017764091492,53.48017764091492,495142,59d6454cd9f4,172.17.0.2,53.48017764091492,1,,0.064,0.30000000000000004,214,403,a6211472
837,0.694047619047619,0.694047619047619,0.007696776131068836,0.6802439425455609,0.007520639143499355,0.6802439425455609,0.0075206391434993886,0.6309523809523809,0.0,0.6313175635276778,0.0,0.6313175635276778,0.0,0.6452380952380953,0.0,0.6304012531297967,0.0,0.6304012531297968,0.0,1699985647,True,1,2cd912e4,2023-11-14_18-14-07,41.99381947517395,41.99381947517395,496135,59d6454cd9f4,172.17.0.2,41.99381947517395,1,,0.115,0.4,186,268,2cd912e4
838,0.7426190476190476,0.7426190476190476,0.0075630381782231595,0.7450939695357678,0.007592599576940479,0.7450939695357678,0.007592599576940415,0.6571428571428571,0.0,0.6609005690719245,0.0,0.6609005690719246,0.0,0.6904761904761905,0.0,0.6821635188781897,0.0,0.6821635188781897,0.0,1699985667,False,1,e4eccd40,2023-11-14_18-14-27,58.551138401031494,58.551138401031494,494754,59d6454cd9f4,172.17.0.2,58.551138401031494,1,,0.037,0.1,454,330,e4eccd40
839,0.6935714285714286,0.6935714285714286,0.005329292687047455,0.6876243226589674,0.005933176897432758,0.6876243226589676,0.005933176897432746,0.6285714285714286,0.0,0.6282206557590735,0.0,0.6282206557590735,0.0,0.611904761904762,0.0,0.5889184655238687,0.0,0.5889184655238686,0.0,1699985652,True,1,37392c2e,2023-11-14_18-14-12,40.04687023162842,40.04687023162842,491492,59d6454cd9f4,172.17.0.2,40.04687023162842,1,,0.138,0.2,145,215,37392c2e
840,0.6573809523809525,0.6573809523809525,0.00827873269081605,0.6530732363551844,0.008590385035681058,0.6530732363551844,0.00859038503568105,0.6238095238095238,0.0,0.6233564067785191,0.0,0.6233564067785191,0.0,0.5880952380952381,0.0,0.5648678047341609,0.0,0.564867804734161,0.0,1699985664,True,1,771f5a57,2023-11-14_18-14-24,38.19549918174744,38.19549918174744,495648,59d6454cd9f4,172.17.0.2,38.19549918174744,1,,0.097,0.9,157,244,771f5a57
841,0.7126190476190476,0.7126190476190476,0.0058369765105387,0.7063592313170087,0.0072394658402152425,0.7063592313170087,0.0072394658402152616,0.6714285714285714,0.0,0.6720686066320778,0.0,0.6720686066320777,0.0,0.6595238095238095,0.0,0.6474932895214086,0.0,0.6474932895214086,0.0,1699985683,True,1,88dcd08e,2023-11-14_18-14-43,46.736939907073975,46.736939907073975,495142,59d6454cd9f4,172.17.0.2,46.736939907073975,1,,0.004,0.4,194,169,88dcd08e
842,0.7338095238095238,0.7338095238095238,0.012270570215928693,0.733266267509412,0.012686454329860042,0.7332662675094122,0.012686454329860042,0.6714285714285714,0.0,0.6729718015002316,0.0,0.6729718015002318,0.0,0.669047619047619,0.0,0.6591331081160064,0.0,0.6591331081160066,0.0,1699985694,False,1,3db5dca1,2023-11-14_18-14-54,47.48741602897644,47.48741602897644,496135,59d6454cd9f4,172.17.0.2,47.48741602897644,1,,0.016,0.4,171,185,3db5dca1
843,0.7333333333333334,0.7333333333333334,0.006476890718445475,0.7336796130284207,0.00715044711164926,0.7336796130284207,0.007150447111649254,0.6666666666666666,0.0,0.6698821570319148,0.0,0.6698821570319148,0.0,0.6880952380952381,0.0,0.6790703452056173,0.0,0.6790703452056172,0.0,1699985719,False,1,8eda13df,2023-11-14_18-15-19,67.14092445373535,67.14092445373535,491492,59d6454cd9f4,172.17.0.2,67.14092445373535,1,,0.002,0.30000000000000004,179,196,8eda13df
844,0.6838095238095239,0.6838095238095239,0.011004019055515561,0.6745715786268355,0.012713137007079883,0.6745715786268355,0.012713137007079892,0.6547619047619048,0.0,0.6476709432072044,0.0,0.6476709432072044,0.0,0.6333333333333333,0.0,0.6197826416718778,0.0,0.6197826416718778,0.0,1699985706,True,1,ce8bba83,2023-11-14_18-15-06,41.4083137512207,41.4083137512207,495648,59d6454cd9f4,172.17.0.2,41.4083137512207,1,,0.035,0.5,190,230,ce8bba83
845,0.725952380952381,0.725952380952381,0.005971398192373555,0.7240186380497214,0.006985218765094454,0.7240186380497216,0.006985218765094458,0.65,0.0,0.6503622479103895,0.0,0.6503622479103895,0.0,0.6714285714285714,0.0,0.6664548393867306,0.0,0.6664548393867306,0.0,1699985713,False,1,b28f20bd,2023-11-14_18-15-13,46.26617503166199,46.26617503166199,494754,59d6454cd9f4,172.17.0.2,46.26617503166199,1,,0.018000000000000002,0.30000000000000004,165,163,b28f20bd
846,0.6792857142857144,0.6792857142857144,0.012690721877368026,0.6776647969094132,0.012444069737966041,0.6776647969094131,0.012444069737966027,0.6071428571428571,0.0,0.606933728317887,0.0,0.606933728317887,0.0,0.5833333333333334,0.0,0.5584520859588227,0.0,0.5584520859588226,0.0,1699985721,True,1,e87b66ed,2023-11-14_18-15-21,37.75924324989319,37.75924324989319,495142,59d6454cd9f4,172.17.0.2,37.75924324989319,1,,0.404,0.4,391,255,e87b66ed
