iteration,trial_id,score,config
15379,423285f4,0.635,"{'min_delta': 0.1, 'temperature': 1.8, 'batch_size': 272, 'latent_dim': 162}"
15565,0f895487,0.6354761904761904,"{'min_delta': 0.496, 'temperature': 0.9, 'batch_size': 450, 'latent_dim': 174}"
15613,0177b9fe,0.6811904761904762,"{'min_delta': 0.116, 'temperature': 0.5, 'batch_size': 215, 'latent_dim': 195}"
15703,22c5f204,0.695952380952381,"{'min_delta': 0.537, 'temperature': 0.2, 'batch_size': 131, 'latent_dim': 92}"
15726,4c0110ab,0.7230952380952381,"{'min_delta': 0.021, 'temperature': 0.30000000000000004, 'batch_size': 287, 'latent_dim': 54}"
15790,c0830ec6,0.6869047619047619,"{'min_delta': 0.061, 'temperature': 0.1, 'batch_size': 323, 'latent_dim': 292}"
15795,8e20ea99,0.580952380952381,"{'min_delta': 0.222, 'temperature': 1.5, 'batch_size': 414, 'latent_dim': 2}"
15898,669575c8,0.6828571428571429,"{'min_delta': 0.47100000000000003, 'temperature': 0.30000000000000004, 'batch_size': 240, 'latent_dim': 64}"
16008,b9fc64ae,0.6142857142857142,"{'min_delta': 0.156, 'temperature': 0.8, 'batch_size': 206, 'latent_dim': 38}"
16141,c77514f5,0.675,"{'min_delta': 0.271, 'temperature': 0.1, 'batch_size': 386, 'latent_dim': 271}"
16181,d9be9fab,0.7188095238095238,"{'min_delta': 0.083, 'temperature': 0.2, 'batch_size': 298, 'latent_dim': 81}"
16275,1200dbcf,0.7071428571428571,"{'min_delta': 0.59, 'temperature': 0.4, 'batch_size': 156, 'latent_dim': 357}"
16372,7dedac8d,0.6538095238095238,"{'min_delta': 0.323, 'temperature': 1.3, 'batch_size': 350, 'latent_dim': 137}"
16526,3057ef3c,0.7647619047619048,"{'min_delta': 0.005, 'temperature': 0.1, 'batch_size': 253, 'latent_dim': 28}"
16533,3c31ee24,0.6047619047619047,"{'min_delta': 0.6880000000000001, 'temperature': 0.30000000000000004, 'batch_size': 281, 'latent_dim': 16}"
16545,fcb67ea7,0.6373809523809524,"{'min_delta': 0.123, 'temperature': 0.6000000000000001, 'batch_size': 231, 'latent_dim': 111}"
16611,d7e9dbd6,0.6857142857142857,"{'min_delta': 0.061, 'temperature': 0.4, 'batch_size': 334, 'latent_dim': 75}"
16713,8ba9a362,0.715,"{'min_delta': 0.04, 'temperature': 0.5, 'batch_size': 362, 'latent_dim': 238}"
16970,5a7c0635,0.6354761904761905,"{'min_delta': 0.093, 'temperature': 1.0, 'batch_size': 441, 'latent_dim': 149}"
