,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
54,0.6470588235294118,0.6123529411764708,0.013529411764705873,0.5990163779829509,0.014035350000944214,0.5990163779829509,0.01403535000094419,0.6,0.0,0.5894474999981555,0.0,0.5894474999981555,0.0,0.6470588235294118,0.0,0.5926772729819858,0.0,0.5926772729819858,0.0,1699958700,True,1,6505f08d,2023-11-14_10-45-00,33.957603216171265,33.957603216171265,368519,59d6454cd9f4,172.17.0.2,33.957603216171265,1,,0.093,0.5,271,344,6505f08d
55,0.7823529411764706,0.7823529411764706,0.011466816876245827,0.7804709246351894,0.011860888589404981,0.7804709246351895,0.01186088858940498,0.7588235294117647,0.0,0.7558764890033396,0.0,0.7558764890033396,0.0,0.7676470588235295,0.0,0.7288666112169127,0.0,0.7288666112169127,0.0,1699958708,False,1,0c758002,2023-11-14_10-45-08,38.05435371398926,38.05435371398926,368131,59d6454cd9f4,172.17.0.2,38.05435371398926,1,,0.253,0.2,128,284,0c758002
56,0.6647058823529411,0.6482352941176471,0.015008648026085971,0.64308716520662,0.015983403839747973,0.64308716520662,0.01598340383974795,0.5294117647058824,0.0,0.5297245605939475,0.0,0.5297245605939475,0.0,0.6647058823529411,0.0,0.6235653664295476,0.0,0.6235653664295476,0.0,1699958696,True,1,078e6aa4,2023-11-14_10-44-56,22.362389087677002,22.362389087677002,369172,59d6454cd9f4,172.17.0.2,22.362389087677002,1,,0.343,0.6000000000000001,367,135,078e6aa4
57,0.7391176470588235,0.7391176470588235,0.01085050985040983,0.7353834064821484,0.010831282068108902,0.7353834064821484,0.010831282068108876,0.6588235294117647,0.0,0.6536610393354969,0.0,0.653661039335497,0.0,0.7264705882352941,0.0,0.6695017884496648,0.0,0.6695017884496649,0.0,1699958709,True,1,9d00e922,2023-11-14_10-45-09,25.45951771736145,25.45951771736145,364503,59d6454cd9f4,172.17.0.2,25.45951771736145,1,,0.132,0.4,189,50,9d00e922
58,0.6352941176470588,0.6314705882352941,0.017698454568623994,0.6254400929319077,0.016782406379601246,0.6254400929319077,0.01678240637960126,0.5705882352941176,0.0,0.5641940830330056,0.0,0.5641940830330054,0.0,0.6352941176470588,0.0,0.594829869582781,0.0,0.594829869582781,0.0,1699958721,True,1,5ebe6825,2023-11-14_10-45-21,31.106903791427612,31.106903791427612,373941,59d6454cd9f4,172.17.0.2,31.106903791427612,1,,0.07200000000000001,1.2000000000000002,228,232,5ebe6825
59,0.7529411764705882,0.7426470588235294,0.011257446593532143,0.7419799466679833,0.011603257046294425,0.7419799466679833,0.011603257046294453,0.7058823529411765,0.0,0.7032775244177876,0.0,0.7032775244177875,0.0,0.7529411764705882,0.0,0.7231709614955786,0.0,0.7231709614955787,0.0,1699958748,True,1,eca37e14,2023-11-14_10-45-48,51.80589413642883,51.80589413642883,369172,59d6454cd9f4,172.17.0.2,51.80589413642883,1,,0.002,0.1,509,212,eca37e14
60,0.6558823529411765,0.641470588235294,0.018104368701779273,0.6343832343285237,0.01830684062941372,0.6343832343285237,0.018306840629413727,0.5470588235294118,0.0,0.5416990026888542,0.0,0.5416990026888543,0.0,0.6558823529411765,0.0,0.6037639632983719,0.0,0.6037639632983719,0.0,1699958726,True,1,5e1b979b,2023-11-14_10-45-26,25.738236665725708,25.738236665725708,368519,59d6454cd9f4,172.17.0.2,25.738236665725708,1,,0.64,0.9,204,195,5e1b979b
61,0.65,0.6379411764705882,0.01547684954932103,0.6377266976910887,0.016107240150303636,0.6377266976910888,0.01610724015030366,0.5558823529411765,0.0,0.5543048305695747,0.0,0.5543048305695746,0.0,0.65,0.0,0.6290033399826428,0.0,0.6290033399826428,0.0,1699958734,True,1,2a5443eb,2023-11-14_10-45-34,26.550363302230835,26.550363302230835,368131,59d6454cd9f4,172.17.0.2,26.550363302230835,1,,0.749,0.30000000000000004,448,152,2a5443eb
62,0.7176470588235294,0.6961764705882353,0.011008804277772294,0.6930575271979156,0.011152071838888668,0.6930575271979156,0.011152071838888701,0.6147058823529412,0.0,0.6052813737536644,0.0,0.6052813737536644,0.0,0.7176470588235294,0.0,0.6648380519084472,0.0,0.6648380519084474,0.0,1699958733,True,1,74de69d6,2023-11-14_10-45-33,23.499375820159912,23.499375820159912,364503,59d6454cd9f4,172.17.0.2,23.499375820159912,1,,0.559,0.2,212,113,74de69d6
63,0.6205882352941177,0.6111764705882352,0.018452220166303674,0.6005308174173446,0.019059395270569476,0.6005308174173446,0.019059395270569462,0.5,0.0,0.48840860484681314,0.0,0.4884086048468131,0.0,0.6205882352941177,0.0,0.5612018764119246,0.0,0.5612018764119246,0.0,1699958749,True,1,9bd84f23,2023-11-14_10-45-49,28.376004934310913,28.376004934310913,373941,59d6454cd9f4,172.17.0.2,28.376004934310913,1,,0.037,0.4,288,206,9bd84f23
64,0.6323529411764706,0.6061764705882353,0.013442817508266394,0.5980974841832979,0.013624273205562025,0.5980974841832979,0.013624273205562027,0.5323529411764706,0.0,0.5270450065272221,0.0,0.5270450065272221,0.0,0.6323529411764706,0.0,0.5809779178852391,0.0,0.5809779178852391,0.0,1699958747,True,1,c55fbb1e,2023-11-14_10-45-47,20.791979789733887,20.791979789733887,368519,59d6454cd9f4,172.17.0.2,20.791979789733887,1,,0.221,0.8,394,92,c55fbb1e
65,0.7773529411764706,0.7773529411764706,0.012688032123601752,0.7752169584749704,0.012825663401427724,0.7752169584749704,0.012825663401427666,0.7323529411764705,0.0,0.7306390330181787,0.0,0.7306390330181787,0.0,0.7617647058823529,0.0,0.7254192326486085,0.0,0.7254192326486086,0.0,1699958776,False,1,54bafb91,2023-11-14_10-46-16,42.698291063308716,42.698291063308716,364503,59d6454cd9f4,172.17.0.2,42.698291063308716,1,,0.114,0.30000000000000004,252,274,54bafb91
66,0.7876470588235295,0.7876470588235295,0.011527010554273784,0.7861791893700194,0.011797664961661472,0.7861791893700193,0.011797664961661439,0.7676470588235295,0.0,0.7643469489877635,0.0,0.7643469489877633,0.0,0.7676470588235295,0.0,0.7221329648607775,0.0,0.7221329648607773,0.0,1699958784,False,1,27d42bb7,2023-11-14_10-46-24,49.97799062728882,49.97799062728882,368131,59d6454cd9f4,172.17.0.2,49.97799062728882,1,,0.005,0.30000000000000004,140,307,27d42bb7
67,0.8020588235294118,0.8020588235294118,0.013090713578981106,0.7991413965721297,0.012742513676133228,0.7991413965721297,0.012742513676133218,0.7294117647058823,0.0,0.72230401119936,0.0,0.72230401119936,0.0,0.7735294117647059,0.0,0.7314562309696839,0.0,0.7314562309696839,0.0,1699958788,False,1,510f99e7,2023-11-14_10-46-28,40.93211579322815,40.93211579322815,368519,59d6454cd9f4,172.17.0.2,40.93211579322815,1,,0.041,0.5,217,238,510f99e7
68,0.7823529411764706,0.7755882352941177,0.011164854644766083,0.7749993461620437,0.011333368039789253,0.7749993461620438,0.011333368039789267,0.7205882352941176,0.0,0.7211545145446899,0.0,0.7211545145446898,0.0,0.7823529411764706,0.0,0.7514252122151438,0.0,0.7514252122151438,0.0,1699958796,False,1,c7f33971,2023-11-14_10-46-36,48.067708253860474,48.067708253860474,369172,59d6454cd9f4,172.17.0.2,48.067708253860474,1,,0.164,0.1,166,290,c7f33971
69,0.7470588235294118,0.7352941176470589,0.010440140793705215,0.733735989833644,0.010845935082746177,0.733735989833644,0.010845935082746165,0.6,0.0,0.5946836405328737,0.0,0.5946836405328737,0.0,0.7470588235294118,0.0,0.6886426863017285,0.0,0.6886426863017285,0.0,1699958793,True,1,a8c68a90,2023-11-14_10-46-33,43.10824775695801,43.10824775695801,373941,59d6454cd9f4,172.17.0.2,43.10824775695801,1,,0.191,0.6000000000000001,264,360,a8c68a90
70,0.6764705882352942,0.6391176470588235,0.012550934290206985,0.6360760274048227,0.012524890652539094,0.6360760274048227,0.012524890652539084,0.5617647058823529,0.0,0.5566588316890795,0.0,0.5566588316890795,0.0,0.6764705882352942,0.0,0.6291468776311148,0.0,0.6291468776311148,0.0,1699958810,True,1,2976b8b5,2023-11-14_10-46-50,34.142465353012085,34.142465353012085,364503,59d6454cd9f4,172.17.0.2,34.142465353012085,1,,0.081,0.7000000000000001,236,325,2976b8b5
71,0.7955882352941177,0.7955882352941177,0.0129043593932237,0.7938480228859182,0.013096248851728646,0.7938480228859182,0.01309624885172866,0.6882352941176471,0.0,0.685068135075199,0.0,0.685068135075199,0.0,0.7911764705882353,0.0,0.7590793520205285,0.0,0.7590793520205286,0.0,1699958820,False,1,a19c2821,2023-11-14_10-47-00,35.50842809677124,35.50842809677124,368131,59d6454cd9f4,172.17.0.2,35.50842809677124,1,,0.28500000000000003,0.2,195,173,a19c2821
72,0.7852941176470588,0.7761764705882352,0.010141729205627453,0.7728077180972435,0.010208377739428995,0.7728077180972435,0.010208377739428991,0.7558823529411764,0.0,0.7527955808991329,0.0,0.7527955808991331,0.0,0.7852941176470588,0.0,0.7531386666511392,0.0,0.7531386666511392,0.0,1699958842,False,1,39ea810a,2023-11-14_10-47-22,54.46631050109863,54.46631050109863,368519,59d6454cd9f4,172.17.0.2,54.46631050109863,1,,0.023,0.30000000000000004,178,300,39ea810a
73,0.7555882352941177,0.7555882352941177,0.009342576573099155,0.7532457915322243,0.00973682307609971,0.7532457915322243,0.009736823076099702,0.6941176470588235,0.0,0.6920242876844963,0.0,0.6920242876844963,0.0,0.75,0.0,0.7113670633188832,0.0,0.7113670633188832,0.0,1699958832,True,1,ca496fb4,2023-11-14_10-47-12,39.14672827720642,39.14672827720642,373941,59d6454cd9f4,172.17.0.2,39.14672827720642,1,,0.11800000000000001,0.4,152,224,ca496fb4
74,0.7176470588235294,0.6952941176470588,0.008339674634563423,0.6926066932657631,0.0086502472915477,0.6926066932657632,0.008650247291547704,0.6264705882352941,0.0,0.6209260226697495,0.0,0.6209260226697494,0.0,0.7176470588235294,0.0,0.6710432549545133,0.0,0.6710432549545133,0.0,1699958831,True,1,fd541e94,2023-11-14_10-47-11,35.43379282951355,35.43379282951355,369172,59d6454cd9f4,172.17.0.2,35.43379282951355,1,,0.15,0.6000000000000001,215,254,fd541e94
75,0.6441176470588236,0.6164705882352941,0.02375625941918665,0.6084297004715383,0.025061473646932585,0.6084297004715383,0.025061473646932578,0.5411764705882353,0.0,0.5373937091677975,0.0,0.5373937091677975,0.0,0.6441176470588236,0.0,0.6071642045672482,0.0,0.6071642045672482,0.0,1699958840,True,1,8fb7191f,2023-11-14_10-47-20,30.443421602249146,30.443421602249146,364503,59d6454cd9f4,172.17.0.2,30.443421602249146,1,,0.197,0.5,298,266,8fb7191f
76,0.7647058823529411,0.7547058823529411,0.008442764761416064,0.7528271012396881,0.008766329089030158,0.7528271012396881,0.00876632908903015,0.7264705882352941,0.0,0.7234560316567661,0.0,0.7234560316567661,0.0,0.7647058823529411,0.0,0.7328318200795191,0.0,0.732831820079519,0.0,1699958863,True,1,1d25ccf1,2023-11-14_10-47-43,42.72900152206421,42.72900152206421,368131,59d6454cd9f4,172.17.0.2,42.72900152206421,1,,0.066,0.1,311,181,1d25ccf1
77,0.6764705882352942,0.6429411764705882,0.014239668749306121,0.635665275196357,0.01429381632989104,0.635665275196357,0.014293816329891008,0.5352941176470588,0.0,0.5305472718983559,0.0,0.530547271898356,0.0,0.6764705882352942,0.0,0.6462186202601965,0.0,0.6462186202601966,0.0,1699958865,True,1,7421b359,2023-11-14_10-47-45,34.310324907302856,34.310324907302856,369172,59d6454cd9f4,172.17.0.2,34.310324907302856,1,,0.894,0.8,332,340,7421b359
78,0.7832352941176471,0.7832352941176471,0.011242067560950818,0.781444319941967,0.011378400786111768,0.781444319941967,0.011378400786111735,0.7264705882352941,0.0,0.7214972800069785,0.0,0.7214972800069785,0.0,0.7617647058823529,0.0,0.7223982399018491,0.0,0.722398239901849,0.0,1699958877,False,1,f407f74e,2023-11-14_10-47-57,45.71015381813049,45.71015381813049,373941,59d6454cd9f4,172.17.0.2,45.71015381813049,1,,0.091,0.2,281,281,f407f74e
79,0.6470588235294118,0.6367647058823529,0.02084918658640856,0.6303195560711154,0.022320411450366243,0.6303195560711154,0.022320411450366274,0.5676470588235294,0.0,0.561631362506726,0.0,0.5616313625067261,0.0,0.6470588235294118,0.0,0.60450702009565,0.0,0.60450702009565,0.0,1699958871,True,1,2a55f237,2023-11-14_10-47-51,30.80916714668274,30.80916714668274,364503,59d6454cd9f4,172.17.0.2,30.80916714668274,1,,0.299,1.0,159,238,2a55f237
80,0.6294117647058823,0.5914705882352942,0.013378312253581352,0.5807764642965583,0.0149981803450169,0.5807764642965583,0.014998180345016866,0.5323529411764706,0.0,0.5326232405875018,0.0,0.5326232405875018,0.0,0.6294117647058823,0.0,0.580510116767493,0.0,0.580510116767493,0.0,1699958867,True,1,56265160,2023-11-14_10-47-47,24.636783361434937,24.636783361434937,368519,59d6454cd9f4,172.17.0.2,24.636783361434937,1,,0.41200000000000003,0.5,354,156,56265160
81,0.6852941176470588,0.6585294117647059,0.015420854975198019,0.6538272099312104,0.016259849323804622,0.6538272099312105,0.016259849323804643,0.5735294117647058,0.0,0.5700419641503476,0.0,0.5700419641503477,0.0,0.6852941176470588,0.0,0.6414522865788299,0.0,0.6414522865788299,0.0,1699958898,True,1,dd1b0b84,2023-11-14_10-48-18,35.209954261779785,35.209954261779785,368131,59d6454cd9f4,172.17.0.2,35.209954261779785,1,,0.367,0.7000000000000001,237,350,dd1b0b84
82,0.5470588235294118,0.48323529411764704,0.00574094743998327,0.46269146030779656,0.006540266691541078,0.46269146030779656,0.006540266691541074,0.4676470588235294,0.0,0.45178410008940395,0.0,0.4517841000894039,0.0,0.5470588235294118,0.0,0.4635216215364214,0.0,0.46352162153642146,0.0,1699958874,True,1,956190ac,2023-11-14_10-47-54,9.101245164871216,9.101245164871216,369172,59d6454cd9f4,172.17.0.2,9.101245164871216,1,,0.047,1.9000000000000001,251,2,956190ac
83,0.8117647058823529,0.8117647058823529,0.008625222528597133,0.8108044654461363,0.008568279181509708,0.8108044654461362,0.008568279181509757,0.7147058823529412,0.0,0.7125874879416655,0.0,0.7125874879416656,0.0,0.7735294117647059,0.0,0.7374877262084866,0.0,0.7374877262084866,0.0,1699958939,False,1,91e391c6,2023-11-14_10-48-59,72.02836418151855,72.02836418151855,368519,59d6454cd9f4,172.17.0.2,72.02836418151855,1,,0.001,0.4,199,314,91e391c6
84,0.7617647058823529,0.7617647058823529,0.012820291010413739,0.7594288058331099,0.012892332843701781,0.7594288058331099,0.012892332843701788,0.6794117647058824,0.0,0.6780593615449083,0.0,0.6780593615449083,0.0,0.7382352941176471,0.0,0.707477394282954,0.0,0.707477394282954,0.0,1699958896,True,1,9ad2861e,2023-11-14_10-48-16,24.994624853134155,24.994624853134155,364503,59d6454cd9f4,172.17.0.2,24.994624853134155,1,,0.247,0.30000000000000004,142,56,9ad2861e
85,0.7605882352941176,0.7605882352941176,0.013932610920384707,0.7596427511683966,0.013747890570784436,0.7596427511683967,0.013747890570784422,0.7058823529411765,0.0,0.7044516454643144,0.0,0.7044516454643143,0.0,0.7382352941176471,0.0,0.7029264923584209,0.0,0.702926492358421,0.0,1699958906,True,1,b8b02a0f,2023-11-14_10-48-26,31.001274347305298,31.001274347305298,369172,59d6454cd9f4,172.17.0.2,31.001274347305298,1,,0.505,0.1,167,121,b8b02a0f
86,0.6852941176470588,0.6685294117647059,0.014291212486183938,0.6633540992124337,0.015028558664512668,0.6633540992124337,0.015028558664512694,0.5735294117647058,0.0,0.5717604182310065,0.0,0.5717604182310065,0.0,0.6852941176470588,0.0,0.6379155314526379,0.0,0.6379155314526379,0.0,1699958913,True,1,1b3ca04d,2023-11-14_10-48-33,35.47623109817505,35.47623109817505,373941,59d6454cd9f4,172.17.0.2,35.47623109817505,1,,0.457,1.4000000000000001,277,328,1b3ca04d
87,0.7552941176470588,0.7552941176470588,0.01050621829381866,0.7536029138626608,0.010487142056026983,0.7536029138626608,0.010487142056026957,0.6411764705882353,0.0,0.6389989994707984,0.0,0.6389989994707984,0.0,0.7382352941176471,0.0,0.6799809954053331,0.0,0.6799809954053331,0.0,1699958926,True,1,edd2f9fe,2023-11-14_10-48-46,30.268579244613647,30.268579244613647,364503,59d6454cd9f4,172.17.0.2,30.268579244613647,1,,0.107,0.6000000000000001,186,138,edd2f9fe
88,0.6294117647058823,0.6170588235294117,0.01129963100723444,0.6116960946256291,0.011306834388745237,0.6116960946256291,0.011306834388745232,0.5823529411764706,0.0,0.5798881995508441,0.0,0.5798881995508441,0.0,0.6294117647058823,0.0,0.5945400020608732,0.0,0.5945400020608731,0.0,1699958917,True,1,86678201,2023-11-14_10-48-37,18.669867992401123,18.669867992401123,368131,59d6454cd9f4,172.17.0.2,18.669867992401123,1,,0.8320000000000001,0.2,209,73,86678201
89,0.6529411764705882,0.6276470588235294,0.008843115516689936,0.6140491646480453,0.010830064663472326,0.6140491646480454,0.010830064663472364,0.6205882352941177,0.0,0.6163608880479805,0.0,0.6163608880479806,0.0,0.6529411764705882,0.0,0.6010737773277668,0.0,0.6010737773277667,0.0,1699958936,True,1,2b8b5189,2023-11-14_10-48-56,29.99693727493286,29.99693727493286,369172,59d6454cd9f4,172.17.0.2,29.99693727493286,1,,0.21,1.1,223,244,2b8b5189
90,0.6444117647058822,0.6444117647058822,0.0176691038775007,0.6396930617794058,0.018186096333476506,0.6396930617794058,0.01818609633347648,0.5676470588235294,0.0,0.5606189259620361,0.0,0.5606189259620361,0.0,0.6441176470588236,0.0,0.5945230886943305,0.0,0.5945230886943305,0.0,1699958941,True,1,8598bb39,2023-11-14_10-49-01,27.99396777153015,27.99396777153015,373941,59d6454cd9f4,172.17.0.2,27.99396777153015,1,,0.14,1.5,256,204,8598bb39
91,0.7029411764705882,0.6738235294117648,0.01666118710384536,0.6671395199442278,0.017779720459583273,0.6671395199442278,0.017779720459583277,0.5411764705882353,0.0,0.5290886642509623,0.0,0.5290886642509623,0.0,0.7029411764705882,0.0,0.6516066379351019,0.0,0.6516066379351019,0.0,1699958945,True,1,f91199fe,2023-11-14_10-49-05,28.81402826309204,28.81402826309204,368131,59d6454cd9f4,172.17.0.2,28.81402826309204,1,,0.337,1.0,130,224,f91199fe
92,0.6264705882352941,0.6199999999999999,0.0137198868114007,0.6133072021982662,0.01510505188310496,0.6133072021982662,0.015105051883104953,0.5588235294117647,0.0,0.5519589801743386,0.0,0.5519589801743385,0.0,0.6264705882352941,0.0,0.5752799125348144,0.0,0.5752799125348145,0.0,1699958958,True,1,13b84506,2023-11-14_10-49-18,31.55162239074707,31.55162239074707,364503,59d6454cd9f4,172.17.0.2,31.55162239074707,1,,0.264,0.9,264,260,13b84506
93,0.7373529411764707,0.7373529411764707,0.010526782451866647,0.7363557827667799,0.010528516315740604,0.7363557827667799,0.010528516315740614,0.6441176470588236,0.0,0.6418874762491632,0.0,0.6418874762491633,0.0,0.7235294117647059,0.0,0.6619333611293411,0.0,0.6619333611293409,0.0,1699958975,True,1,79d7abc2,2023-11-14_10-49-35,39.01824140548706,39.01824140548706,369172,59d6454cd9f4,172.17.0.2,39.01824140548706,1,,0.166,0.5,243,309,79d7abc2
94,0.6197058823529412,0.6197058823529412,0.016898332261439095,0.6106152546108661,0.02018813583164013,0.6106152546108661,0.02018813583164013,0.5764705882352941,0.0,0.5758293475097691,0.0,0.5758293475097691,0.0,0.611764705882353,0.0,0.5776714645111645,0.0,0.5776714645111644,0.0,1699958966,True,1,0fe52faf,2023-11-14_10-49-26,27.263046979904175,27.263046979904175,368519,59d6454cd9f4,172.17.0.2,27.263046979904175,1,,0.127,0.30000000000000004,175,187,0fe52faf
95,0.7723529411764706,0.7723529411764706,0.011253603805711167,0.7708418796948469,0.0113521780809595,0.7708418796948469,0.011352178080959485,0.7235294117647059,0.0,0.7188467011356043,0.0,0.7188467011356043,0.0,0.7676470588235295,0.0,0.7327433512183659,0.0,0.732743351218366,0.0,1699958984,False,1,a3f4f808,2023-11-14_10-49-44,43.43038845062256,43.43038845062256,373941,59d6454cd9f4,172.17.0.2,43.43038845062256,1,,0.018000000000000002,0.4,187,170,a3f4f808
96,0.6852941176470588,0.6429411764705882,0.016386339149628382,0.6393339591890127,0.016108089167524802,0.6393339591890126,0.016108089167524826,0.5441176470588235,0.0,0.5337880834845986,0.0,0.5337880834845987,0.0,0.6852941176470588,0.0,0.6423914348106553,0.0,0.6423914348106554,0.0,1699958978,True,1,ab34347f,2023-11-14_10-49-38,32.95072960853577,32.95072960853577,368131,59d6454cd9f4,172.17.0.2,32.95072960853577,1,,0.065,1.2000000000000002,232,290,ab34347f
97,0.6676470588235294,0.6650000000000001,0.016187162242137645,0.6634813490399818,0.01629355995126543,0.6634813490399818,0.016293559951265444,0.6029411764705882,0.0,0.6024333543953527,0.0,0.6024333543953527,0.0,0.6676470588235294,0.0,0.6298564185204969,0.0,0.6298564185204967,0.0,1699958990,True,1,d8b11678,2023-11-14_10-49-50,32.42497110366821,32.42497110366821,364503,59d6454cd9f4,172.17.0.2,32.42497110366821,1,,0.024,0.7000000000000001,311,274,d8b11678
98,0.7864705882352941,0.7864705882352941,0.007692174606248255,0.7850670206531954,0.008002176194279691,0.7850670206531954,0.008002176194279665,0.7352941176470589,0.0,0.7354127969713288,0.0,0.7354127969713288,0.0,0.7676470588235295,0.0,0.7362850928262267,0.0,0.7362850928262268,0.0,1699958996,False,1,95b1cb08,2023-11-14_10-49-56,29.80599284172058,29.80599284172058,368519,59d6454cd9f4,172.17.0.2,29.80599284172058,1,,0.052000000000000005,0.2,293,39,95b1cb08
