,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
707,0.6441176470588236,0.6044117647058824,0.02126004749235435,0.598955192674266,0.023678091140001637,0.598955192674266,0.02367809114000163,0.5676470588235294,0.0,0.5678784642877637,0.0,0.5678784642877637,0.0,0.6441176470588236,0.0,0.6059130394558558,0.0,0.6059130394558557,0.0,1699962517,True,1,fa31c43a,2023-11-14_11-48-37,22.317994594573975,22.317994594573975,368516,59d6454cd9f4,172.17.0.2,22.317994594573975,1,,0.122,0.8,328,fa31c43a
708,0.6176470588235294,0.6170588235294117,0.013465321343834838,0.6131433668270959,0.013939121817566432,0.6131433668270958,0.013939121817566456,0.5852941176470589,0.0,0.5682082919962105,0.0,0.5682082919962106,0.0,0.6176470588235294,0.0,0.5625287665702173,0.0,0.5625287665702173,0.0,1699962527,True,1,dc05ce36,2023-11-14_11-48-47,19.728347778320312,19.728347778320312,368128,59d6454cd9f4,172.17.0.2,19.728347778320312,1,,0.107,0.6000000000000001,272,dc05ce36
709,0.7964705882352942,0.7964705882352942,0.010506218293818688,0.7938733749323962,0.010403957559113709,0.7938733749323962,0.01040395755911372,0.7205882352941176,0.0,0.7119660717213595,0.0,0.7119660717213595,0.0,0.7588235294117647,0.0,0.7090632045579414,0.0,0.7090632045579414,0.0,1699962575,False,1,4d26a251,2023-11-14_11-49-35,63.94949150085449,63.94949150085449,369703,59d6454cd9f4,172.17.0.2,63.94949150085449,1,,0.001,0.5,232,4d26a251
710,0.7849999999999999,0.7849999999999999,0.009705882352941179,0.7826870947929521,0.009763466922494659,0.7826870947929521,0.00976346692249465,0.7294117647058823,0.0,0.7270075498143825,0.0,0.7270075498143826,0.0,0.7676470588235295,0.0,0.7166292355299315,0.0,0.7166292355299315,0.0,1699962555,False,1,31d0b67e,2023-11-14_11-49-15,38.04659700393677,38.04659700393677,368516,59d6454cd9f4,172.17.0.2,38.04659700393677,1,,0.019,0.4,192,31d0b67e
711,0.8123529411764705,0.8123529411764705,0.006809315825170696,0.8110648478893234,0.006835993225173713,0.8110648478893232,0.006835993225173697,0.6823529411764706,0.0,0.6822356827852152,0.0,0.6822356827852151,0.0,0.7794117647058824,0.0,0.7339312827189561,0.0,0.7339312827189562,0.0,1699962554,False,1,178d5da3,2023-11-14_11-49-14,34.29022240638733,34.29022240638733,377697,59d6454cd9f4,172.17.0.2,34.29022240638733,1,,0.068,0.30000000000000004,218,178d5da3
712,0.7785294117647059,0.7785294117647059,0.005740947439983255,0.7770164449541799,0.0060811016732026085,0.7770164449541799,0.006081101673202555,0.7029411764705882,0.0,0.7016513857840618,0.0,0.7016513857840616,0.0,0.7441176470588236,0.0,0.6947271141127448,0.0,0.6947271141127447,0.0,1699962559,True,1,78306002,2023-11-14_11-49-19,32.64292049407959,32.64292049407959,368128,59d6454cd9f4,172.17.0.2,32.64292049407959,1,,0.048,0.6000000000000001,133,78306002
713,0.64,0.64,0.013870383673590107,0.6363044548251723,0.013808882949769398,0.6363044548251724,0.013808882949769416,0.6058823529411764,0.0,0.6021014617257447,0.0,0.6021014617257447,0.0,0.6058823529411764,0.0,0.5532304612474913,0.0,0.5532304612474913,0.0,1699962555,True,1,f2cb4e5b,2023-11-14_11-49-15,21.55409002304077,21.55409002304077,364894,59d6454cd9f4,172.17.0.2,21.55409002304077,1,,0.262,0.7000000000000001,250,f2cb4e5b
714,0.6561764705882354,0.6561764705882354,0.022912878474779193,0.6541211840478026,0.02368283783468752,0.6541211840478026,0.023682837834687512,0.5764705882352941,0.0,0.5697793883864758,0.0,0.5697793883864758,0.0,0.6470588235294118,0.0,0.6039927890909824,0.0,0.6039927890909824,0.0,1699962574,True,1,ba0e8f6c,2023-11-14_11-49-34,20.031418800354004,20.031418800354004,377697,59d6454cd9f4,172.17.0.2,20.031418800354004,1,,0.17300000000000001,0.5,497,ba0e8f6c
715,0.7705882352941177,0.7626470588235293,0.007897483283586809,0.7607590224196821,0.008325884286694415,0.7607590224196821,0.008325884286694422,0.7705882352941177,0.0,0.7671085582651471,0.0,0.7671085582651471,0.0,0.7617647058823529,0.0,0.7220176135451772,0.0,0.7220176135451774,0.0,1699962593,True,1,fff44f18,2023-11-14_11-49-53,38.08879780769348,38.08879780769348,368516,59d6454cd9f4,172.17.0.2,38.08879780769348,1,,0.099,0.2,175,fff44f18
716,0.7991176470588235,0.7991176470588235,0.007446464059513053,0.7973265468964252,0.007551886039733203,0.7973265468964253,0.007551886039733172,0.7205882352941176,0.0,0.7189615957838338,0.0,0.7189615957838338,0.0,0.7705882352941177,0.0,0.7366769949436959,0.0,0.7366769949436959,0.0,1699962587,False,1,36df1241,2023-11-14_11-49-47,31.466482877731323,31.466482877731323,364894,59d6454cd9f4,172.17.0.2,31.466482877731323,1,,0.026000000000000002,0.30000000000000004,197,36df1241
717,0.7470588235294118,0.7223529411764706,0.011852612752711706,0.7213925132731587,0.012446788938882297,0.7213925132731587,0.012446788938882321,0.6941176470588235,0.0,0.6907155989586414,0.0,0.6907155989586412,0.0,0.7470588235294118,0.0,0.7155960516909622,0.0,0.7155960516909622,0.0,1699962600,True,1,4ba89f4c,2023-11-14_11-50-00,41.10081362724304,41.10081362724304,368128,59d6454cd9f4,172.17.0.2,41.10081362724304,1,,0.126,0.1,301,4ba89f4c
718,0.8026470588235295,0.8026470588235295,0.0080493718725906,0.801582356605832,0.007881435655163124,0.801582356605832,0.007881435655163081,0.7647058823529411,0.0,0.7634196294684401,0.0,0.76341962946844,0.0,0.7705882352941177,0.0,0.728905387861084,0.0,0.7289053878610842,0.0,1699962621,False,1,9004dc99,2023-11-14_11-50-21,46.66431164741516,46.66431164741516,377697,59d6454cd9f4,172.17.0.2,46.66431164741516,1,,0.001,0.4,168,9004dc99
719,0.6235294117647059,0.6194117647058823,0.010782531046954938,0.6124813415901991,0.009930816335760729,0.6124813415901992,0.009930816335760697,0.5970588235294118,0.0,0.5948371422627715,0.0,0.5948371422627715,0.0,0.6235294117647059,0.0,0.5739803177966308,0.0,0.5739803177966308,0.0,1699962597,True,1,3c1cf1be,2023-11-14_11-49-57,21.457568645477295,21.457568645477295,369703,59d6454cd9f4,172.17.0.2,21.457568645477295,1,,0.7000000000000001,0.5,210,3c1cf1be
720,0.5970588235294118,0.5911764705882352,0.01689577248981772,0.5830626279271983,0.01739399466819729,0.5830626279271982,0.017393994668197268,0.5235294117647059,0.0,0.5092741182494503,0.0,0.5092741182494502,0.0,0.5970588235294118,0.0,0.5473548638197432,0.0,0.5473548638197433,0.0,1699962607,True,1,1839f425,2023-11-14_11-50-07,20.44960641860962,20.44960641860962,364894,59d6454cd9f4,172.17.0.2,20.44960641860962,1,,0.47200000000000003,0.6000000000000001,225,1839f425
721,0.7726470588235294,0.7726470588235294,0.006314973692230566,0.7712104546798919,0.0062686166650034875,0.7712104546798918,0.006268616665003525,0.7176470588235294,0.0,0.7167832469140992,0.0,0.7167832469140992,0.0,0.7705882352941177,0.0,0.7323517607302019,0.0,0.7323517607302018,0.0,1699962627,True,1,d1132c73,2023-11-14_11-50-27,34.276249408721924,34.276249408721924,368516,59d6454cd9f4,172.17.0.2,34.276249408721924,1,,0.08600000000000001,0.30000000000000004,128,d1132c73
722,0.6617647058823529,0.6352941176470588,0.013087409094874694,0.6292118507630844,0.014723564395900226,0.6292118507630845,0.014723564395900215,0.5529411764705883,0.0,0.5493669096004475,0.0,0.5493669096004475,0.0,0.6617647058823529,0.0,0.6194291269702563,0.0,0.6194291269702563,0.0,1699962617,True,1,ef1f17e0,2023-11-14_11-50-17,20.40674114227295,20.40674114227295,369703,59d6454cd9f4,172.17.0.2,20.40674114227295,1,,0.051000000000000004,0.9,280,ef1f17e0
723,0.6411764705882353,0.5947058823529412,0.015607646072260716,0.5894509475450677,0.015855196095615802,0.5894509475450675,0.015855196095615816,0.5411764705882353,0.0,0.5300004494008288,0.0,0.5300004494008287,0.0,0.6411764705882353,0.0,0.6069574924013812,0.0,0.6069574924013814,0.0,1699962620,True,1,803fb375,2023-11-14_11-50-20,20.075134754180908,20.075134754180908,368128,59d6454cd9f4,172.17.0.2,20.075134754180908,1,,0.5750000000000001,0.7000000000000001,151,803fb375
724,0.7826470588235294,0.7826470588235294,0.008156132131683548,0.7811906839569751,0.00847338958518882,0.7811906839569751,0.008473389585188838,0.6735294117647059,0.0,0.6715710579709543,0.0,0.6715710579709544,0.0,0.7705882352941177,0.0,0.7367224562593246,0.0,0.7367224562593248,0.0,1699962634,False,1,a9bc4ba4,2023-11-14_11-50-34,26.827380895614624,26.827380895614624,364894,59d6454cd9f4,172.17.0.2,26.827380895614624,1,,0.191,0.4,128,a9bc4ba4
725,0.6352941176470588,0.6223529411764706,0.019474053361466882,0.6174017463982314,0.019490858876865216,0.6174017463982314,0.019490858876865264,0.5529411764705883,0.0,0.5461137047768672,0.0,0.5461137047768672,0.0,0.6352941176470588,0.0,0.5921688380112873,0.0,0.5921688380112873,0.0,1699962640,True,1,73f31505,2023-11-14_11-50-40,22.436115980148315,22.436115980148315,369703,59d6454cd9f4,172.17.0.2,22.436115980148315,1,,0.018000000000000002,0.2,461,73f31505
726,0.7514705882352941,0.7514705882352941,0.011856261394556682,0.7501824984754599,0.011876984919794576,0.7501824984754599,0.01187698491979454,0.6529411764705882,0.0,0.6510016259021417,0.0,0.6510016259021417,0.0,0.7294117647058823,0.0,0.6701068450280158,0.0,0.6701068450280158,0.0,1699962648,True,1,14177dd5,2023-11-14_11-50-48,27.120963096618652,27.120963096618652,368128,59d6454cd9f4,172.17.0.2,27.120963096618652,1,,0.145,0.5,238,14177dd5
727,0.7720588235294117,0.7720588235294117,0.008549671678675666,0.7709430799281843,0.008696800189520565,0.7709430799281842,0.008696800189520558,0.6764705882352942,0.0,0.6741686842262998,0.0,0.6741686842262998,0.0,0.7294117647058823,0.0,0.674710366185308,0.0,0.674710366185308,0.0,1699962648,True,1,e297fb25,2023-11-14_11-50-48,27.276242971420288,27.276242971420288,377697,59d6454cd9f4,172.17.0.2,27.276242971420288,1,,0.296,0.30000000000000004,160,e297fb25
728,0.8088235294117647,0.8088235294117647,0.010440140793705225,0.8064743236448212,0.010683349670977496,0.8064743236448212,0.010683349670977522,0.7558823529411764,0.0,0.7545991556336384,0.0,0.7545991556336382,0.0,0.7794117647058824,0.0,0.7390129263562157,0.0,0.7390129263562157,0.0,1699962682,False,1,de5f519b,2023-11-14_11-51-22,54.95884394645691,54.95884394645691,368516,59d6454cd9f4,172.17.0.2,54.95884394645691,1,,0.001,0.4,140,de5f519b
729,0.7585294117647059,0.7585294117647059,0.009434714666085559,0.7574237052402781,0.009695494081085675,0.7574237052402781,0.009695494081085675,0.6735294117647059,0.0,0.6722060102453805,0.0,0.6722060102453805,0.0,0.7235294117647059,0.0,0.6866764628925723,0.0,0.6866764628925723,0.0,1699962660,True,1,a1ce5294,2023-11-14_11-51-00,26.298402309417725,26.298402309417725,364894,59d6454cd9f4,172.17.0.2,26.298402309417725,1,,0.773,0.1,186,a1ce5294
730,0.8111764705882353,0.8111764705882353,0.008705087404087486,0.809332640178271,0.008468240777178636,0.809332640178271,0.008468240777178662,0.711764705882353,0.0,0.708983939573838,0.0,0.708983939573838,0.0,0.7823529411764706,0.0,0.7514252122151438,0.0,0.7514252122151438,0.0,1699962678,False,1,621a5feb,2023-11-14_11-51-18,38.52629256248474,38.52629256248474,369703,59d6454cd9f4,172.17.0.2,38.52629256248474,1,,0.065,0.2,175,621a5feb
731,0.6420588235294118,0.6420588235294118,0.007675287265117597,0.6369795672140524,0.008317691538321206,0.6369795672140521,0.008317691538321206,0.611764705882353,0.0,0.6121992801622425,0.0,0.6121992801622425,0.0,0.638235294117647,0.0,0.5852975958479655,0.0,0.5852975958479655,0.0,1699962668,True,1,554d52d0,2023-11-14_11-51-08,20.7752366065979,20.7752366065979,368128,59d6454cd9f4,172.17.0.2,20.7752366065979,1,,0.035,0.8,200,554d52d0
732,0.6244117647058823,0.6244117647058823,0.017698454568623987,0.6167702956088374,0.019065555513383094,0.6167702956088374,0.01906555551338309,0.5647058823529412,0.0,0.5520960487157363,0.0,0.5520960487157363,0.0,0.5882352941176471,0.0,0.5193759152216638,0.0,0.5193759152216638,0.0,1699962668,True,1,d070e35b,2023-11-14_11-51-08,20.409346342086792,20.409346342086792,377697,59d6454cd9f4,172.17.0.2,20.409346342086792,1,,0.10300000000000001,0.5,246,d070e35b
733,0.768235294117647,0.768235294117647,0.010171539097523885,0.7665087947685124,0.010438289079629758,0.7665087947685125,0.010438289079629777,0.7441176470588236,0.0,0.7443086138080425,0.0,0.7443086138080426,0.0,0.7411764705882353,0.0,0.6900184140184141,0.0,0.690018414018414,0.0,1699962687,True,1,5d6af7f6,2023-11-14_11-51-27,26.5591824054718,26.5591824054718,364894,59d6454cd9f4,172.17.0.2,26.5591824054718,1,,0.089,0.6000000000000001,214,5d6af7f6
734,0.7741176470588236,0.7741176470588236,0.011601813484303548,0.7723605300598205,0.011656425750754854,0.7723605300598205,0.011656425750754826,0.6794117647058824,0.0,0.6793013205570461,0.0,0.6793013205570461,0.0,0.7441176470588236,0.0,0.6946980847511137,0.0,0.6946980847511136,0.0,1699962696,True,1,2aa3a5b0,2023-11-14_11-51-36,27.322525024414062,27.322525024414062,377697,59d6454cd9f4,172.17.0.2,27.322525024414062,1,,0.209,0.30000000000000004,259,2aa3a5b0
735,0.7538235294117647,0.7538235294117647,0.009489568120530366,0.7527965975255198,0.009563854397930683,0.75279659752552,0.009563854397930657,0.7088235294117647,0.0,0.7066829643615937,0.0,0.7066829643615937,0.0,0.7529411764705882,0.0,0.7275971752808037,0.0,0.7275971752808038,0.0,1699962703,True,1,ac61c7f5,2023-11-14_11-51-43,34.13595747947693,34.13595747947693,368128,59d6454cd9f4,172.17.0.2,34.13595747947693,1,,0.162,0.1,190,ac61c7f5
736,0.768235294117647,0.768235294117647,0.01167613720075248,0.7675579349953051,0.011672722818688449,0.767557934995305,0.011672722818688436,0.7176470588235294,0.0,0.7181773365485207,0.0,0.7181773365485207,0.0,0.7588235294117647,0.0,0.7205318820292093,0.0,0.7205318820292093,0.0,1699962709,True,1,c7f2dc87,2023-11-14_11-51-49,30.671583890914917,30.671583890914917,369703,59d6454cd9f4,172.17.0.2,30.671583890914917,1,,0.047,0.4,144,c7f2dc87
737,0.6176470588235293,0.6176470588235293,0.013982193322358496,0.6127032793184599,0.015259946935116167,0.6127032793184598,0.015259946935116172,0.5176470588235295,0.0,0.5209340831416068,0.0,0.5209340831416068,0.0,0.6147058823529412,0.0,0.567500368122001,0.0,0.5675003681220009,0.0,1699962704,True,1,1f3e4834,2023-11-14_11-51-44,21.091342449188232,21.091342449188232,368516,59d6454cd9f4,172.17.0.2,21.091342449188232,1,,0.23900000000000002,1.0,295,1f3e4834
738,0.7814705882352941,0.7814705882352941,0.007329373996692392,0.7803955634029378,0.007263212903924299,0.7803955634029377,0.007263212903924291,0.7264705882352941,0.0,0.726314018144568,0.0,0.726314018144568,0.0,0.7647058823529411,0.0,0.7274105537109526,0.0,0.7274105537109525,0.0,1699962723,True,1,c5e5a9f4,2023-11-14_11-52-03,35.80364203453064,35.80364203453064,364894,59d6454cd9f4,172.17.0.2,35.80364203453064,1,,0.077,0.2,307,c5e5a9f4
739,0.7805882352941176,0.7805882352941176,0.011481894879966545,0.777792406312481,0.011591384974396218,0.777792406312481,0.011591384974396225,0.7382352941176471,0.0,0.7344844065848033,0.0,0.7344844065848033,0.0,0.7647058823529411,0.0,0.7138271920937095,0.0,0.7138271920937095,0.0,1699962725,True,1,7d9efbaf,2023-11-14_11-52-05,29.157222509384155,29.157222509384155,377697,59d6454cd9f4,172.17.0.2,29.157222509384155,1,,0.134,0.4,205,7d9efbaf
740,0.7758823529411765,0.7758823529411765,0.010171539097523885,0.7747487364482292,0.009902749919194487,0.7747487364482293,0.00990274991919446,0.6970588235294117,0.0,0.6947901852444879,0.0,0.6947901852444879,0.0,0.7588235294117647,0.0,0.7122744361597834,0.0,0.7122744361597835,0.0,1699962729,True,1,9adea958,2023-11-14_11-52-09,26.887012004852295,26.887012004852295,368128,59d6454cd9f4,172.17.0.2,26.887012004852295,1,,0.663,0.30000000000000004,229,9adea958
741,0.6558823529411765,0.6438235294117647,0.012715274306598402,0.6417746325133833,0.013047509992937386,0.6417746325133833,0.013047509992937406,0.5647058823529412,0.0,0.5611427035639895,0.0,0.5611427035639895,0.0,0.6558823529411765,0.0,0.6144776229256778,0.0,0.6144776229256779,0.0,1699962724,True,1,7cda264d,2023-11-14_11-52-04,20.088011026382446,20.088011026382446,368516,59d6454cd9f4,172.17.0.2,20.088011026382446,1,,0.8260000000000001,0.7000000000000001,268,7cda264d
742,0.7976470588235294,0.7976470588235294,0.01719016376023819,0.7963707377077215,0.0175021290941181,0.7963707377077215,0.01750212909411812,0.7058823529411765,0.0,0.7064748755950532,0.0,0.7064748755950532,0.0,0.7617647058823529,0.0,0.7080445951318659,0.0,0.7080445951318657,0.0,1699962741,False,1,2f28aa74,2023-11-14_11-52-21,31.706549644470215,31.706549644470215,369703,59d6454cd9f4,172.17.0.2,31.706549644470215,1,,0.033,0.5,154,2f28aa74
743,0.7250000000000001,0.7250000000000001,0.012286234455414963,0.7228214659672784,0.012370955498682694,0.7228214659672784,0.012370955498682763,0.6470588235294118,0.0,0.646212448130277,0.0,0.6462124481302771,0.0,0.7235294117647059,0.0,0.6747976296958855,0.0,0.6747976296958855,0.0,1699962753,True,1,c827dbf9,2023-11-14_11-52-33,29.742602586746216,29.742602586746216,364894,59d6454cd9f4,172.17.0.2,29.742602586746216,1,,0.113,0.6000000000000001,180,c827dbf9
744,0.8158823529411764,0.8158823529411764,0.00922611008315182,0.8142212603191684,0.0092906267338398,0.8142212603191682,0.009290626733839827,0.75,0.0,0.7457937680427962,0.0,0.7457937680427962,0.0,0.7852941176470588,0.0,0.7489835918737117,0.0,0.7489835918737118,0.0,1699962769,False,1,f7b265fb,2023-11-14_11-52-49,45.185816049575806,45.185816049575806,368516,59d6454cd9f4,172.17.0.2,45.185816049575806,1,,0.014,0.4,167,f7b265fb
745,0.7870588235294118,0.7870588235294118,0.014300289154286147,0.786900563957208,0.014151865655525344,0.786900563957208,0.014151865655525385,0.7088235294117647,0.0,0.7060749742901014,0.0,0.7060749742901012,0.0,0.7735294117647059,0.0,0.7283345152483743,0.0,0.7283345152483743,0.0,1699962763,False,1,81fb8885,2023-11-14_11-52-43,38.006354331970215,38.006354331970215,377697,59d6454cd9f4,172.17.0.2,38.006354331970215,1,,0.063,0.2,219,81fb8885
746,0.6770588235294118,0.6770588235294118,0.01604491964351278,0.6735559284296428,0.01632979099213778,0.6735559284296428,0.01632979099213776,0.5911764705882353,0.0,0.5743775338606686,0.0,0.5743775338606686,0.0,0.638235294117647,0.0,0.5841987957409293,0.0,0.5841987957409291,0.0,1699962752,True,1,c545ddb8,2023-11-14_11-52-32,22.245457649230957,22.245457649230957,368128,59d6454cd9f4,172.17.0.2,22.245457649230957,1,,0.426,0.5,196,c545ddb8
747,0.7870588235294117,0.7870588235294117,0.013994561474553326,0.785857828587194,0.013802033615830281,0.785857828587194,0.013802033615830286,0.7205882352941176,0.0,0.7155358215036849,0.0,0.7155358215036849,0.0,0.7794117647058824,0.0,0.7432246344441467,0.0,0.7432246344441467,0.0,1699962780,False,1,d2d4a2f4,2023-11-14_11-53-00,38.725099086761475,38.725099086761475,369703,59d6454cd9f4,172.17.0.2,38.725099086761475,1,,0.019,0.30000000000000004,134,d2d4a2f4
748,0.7988235294117647,0.7988235294117647,0.005128116404165513,0.7976830688260521,0.005385718725009692,0.797683068826052,0.005385718725009707,0.7441176470588236,0.0,0.7438466271920093,0.0,0.7438466271920092,0.0,0.7911764705882353,0.0,0.7640681093117003,0.0,0.7640681093117002,0.0,1699962792,False,1,16f2f133,2023-11-14_11-53-12,40.13591480255127,40.13591480255127,368128,59d6454cd9f4,172.17.0.2,40.13591480255127,1,,0.079,0.1,164,16f2f133
749,0.6638235294117647,0.6638235294117647,0.015510349262864955,0.6615662732607023,0.015764248417970198,0.6615662732607023,0.01576424841797022,0.5941176470588235,0.0,0.5891000299551448,0.0,0.5891000299551449,0.0,0.6352941176470588,0.0,0.5842451263549439,0.0,0.5842451263549439,0.0,1699962774,True,1,738b77da,2023-11-14_11-52-54,21.12137722969055,21.12137722969055,364894,59d6454cd9f4,172.17.0.2,21.12137722969055,1,,0.055,1.5,238,738b77da
750,0.7823529411764706,0.7823529411764706,0.009575776821235124,0.7812776599752908,0.009755216599526365,0.7812776599752906,0.009755216599526398,0.7205882352941176,0.0,0.7205526666589501,0.0,0.72055266665895,0.0,0.7764705882352941,0.0,0.7485705748901277,0.0,0.7485705748901277,0.0,1699962793,False,1,b7029a85,2023-11-14_11-53-13,30.472896337509155,30.472896337509155,377697,59d6454cd9f4,172.17.0.2,30.472896337509155,1,,0.182,0.2,186,b7029a85
751,0.7773529411764706,0.7773529411764706,0.012890945294594792,0.7762029801258746,0.013244836670041567,0.7762029801258745,0.013244836670041601,0.6970588235294117,0.0,0.6963242946507916,0.0,0.6963242946507917,0.0,0.7588235294117647,0.0,0.7266175814985102,0.0,0.7266175814985103,0.0,1699962802,True,1,c919a97c,2023-11-14_11-53-22,32.93011927604675,32.93011927604675,368516,59d6454cd9f4,172.17.0.2,32.93011927604675,1,,0.036000000000000004,0.4,288,c919a97c
752,0.6255882352941177,0.6255882352941177,0.012890945294594777,0.6199116076580282,0.013375928903865287,0.6199116076580282,0.013375928903865266,0.5235294117647059,0.0,0.5157098835359705,0.0,0.5157098835359705,0.0,0.6147058823529412,0.0,0.5661779897808938,0.0,0.5661779897808938,0.0,1699962795,True,1,e04b090a,2023-11-14_11-53-15,21.317394256591797,21.317394256591797,364894,59d6454cd9f4,172.17.0.2,21.317394256591797,1,,0.14400000000000002,0.6000000000000001,174,e04b090a
753,0.7585294117647059,0.7585294117647059,0.007607363033163263,0.756036833127436,0.007709745410485828,0.7560368331274359,0.007709745410485791,0.6941176470588235,0.0,0.6944093060964318,0.0,0.6944093060964318,0.0,0.7529411764705882,0.0,0.7100075205844958,0.0,0.7100075205844958,0.0,1699962808,True,1,868486a1,2023-11-14_11-53-28,28.788625240325928,28.788625240325928,369703,59d6454cd9f4,172.17.0.2,28.788625240325928,1,,0.115,0.5,208,868486a1
754,0.7867647058823529,0.7867647058823529,0.010209738210417532,0.7851879101210242,0.010258597336430295,0.7851879101210242,0.010258597336430276,0.7411764705882353,0.0,0.7378587381162658,0.0,0.7378587381162658,0.0,0.7676470588235295,0.0,0.7290879156902995,0.0,0.7290879156902995,0.0,1699962822,False,1,40ece54a,2023-11-14_11-53-42,29.82539439201355,29.82539439201355,368128,59d6454cd9f4,172.17.0.2,29.82539439201355,1,,0.097,0.30000000000000004,254,40ece54a
755,0.7529411764705882,0.7314705882352942,0.009212035154921088,0.7305519782045665,0.009357018077014763,0.7305519782045664,0.009357018077014797,0.7,0.0,0.698489720731757,0.0,0.6984897207317569,0.0,0.7529411764705882,0.0,0.7154299063173538,0.0,0.7154299063173539,0.0,1699962833,True,1,485fe7cf,2023-11-14_11-53-53,40.08092546463013,40.08092546463013,377697,59d6454cd9f4,172.17.0.2,40.08092546463013,1,,0.129,0.1,148,485fe7cf
756,0.7558823529411764,0.7514705882352941,0.013365373844119724,0.7498622019176363,0.013596503707410933,0.7498622019176363,0.013596503707410935,0.6676470588235294,0.0,0.6659986490125288,0.0,0.6659986490125286,0.0,0.7558823529411764,0.0,0.7150666038189317,0.0,0.7150666038189316,0.0,1699962821,True,1,495c3959,2023-11-14_11-53-41,25.97320795059204,25.97320795059204,364894,59d6454cd9f4,172.17.0.2,25.97320795059204,1,,0.371,0.30000000000000004,224,495c3959
757,0.656764705882353,0.656764705882353,0.022285113811193663,0.6518488315794568,0.022317448037056504,0.6518488315794569,0.022317448037056486,0.5441176470588235,0.0,0.5408593795055399,0.0,0.5408593795055399,0.0,0.6264705882352941,0.0,0.5781835327191012,0.0,0.5781835327191011,0.0,1699962823,True,1,748dd806,2023-11-14_11-53-43,21.41069984436035,21.41069984436035,368516,59d6454cd9f4,172.17.0.2,21.41069984436035,1,,0.312,1.8,159,748dd806
758,0.8155882352941177,0.8155882352941177,0.00789748328358679,0.8119480622364377,0.008173663176212603,0.8119480622364377,0.00817366317621257,0.7205882352941176,0.0,0.718857833268771,0.0,0.718857833268771,0.0,0.7764705882352941,0.0,0.7284151587888028,0.0,0.7284151587888028,0.0,1699962851,False,1,879dfc31,2023-11-14_11-54-11,42.31827664375305,42.31827664375305,369703,59d6454cd9f4,172.17.0.2,42.31827664375305,1,,0.052000000000000005,0.4,128,879dfc31
759,0.8170588235294117,0.8170588235294117,0.008901615264953849,0.812684752928534,0.00887114236890185,0.812684752928534,0.008871142368901764,0.7617647058823529,0.0,0.7585021657141008,0.0,0.7585021657141009,0.0,0.7941176470588235,0.0,0.7556873324766913,0.0,0.7556873324766912,0.0,1699962857,False,1,18847f17,2023-11-14_11-54-17,36.01551938056946,36.01551938056946,364894,59d6454cd9f4,172.17.0.2,36.01551938056946,1,,0.014,0.5,199,18847f17
760,0.6494117647058824,0.6494117647058824,0.01724041281147393,0.645029470963097,0.017774349080556417,0.645029470963097,0.01777434908055637,0.5352941176470588,0.0,0.5257461120795595,0.0,0.5257461120795595,0.0,0.6294117647058823,0.0,0.5779697960680703,0.0,0.5779697960680703,0.0,1699962844,True,1,a37c4519,2023-11-14_11-54-04,22.41889476776123,22.41889476776123,368128,59d6454cd9f4,172.17.0.2,22.41889476776123,1,,0.273,1.6,142,a37c4519
761,0.7673529411764706,0.7673529411764706,0.008670237042931595,0.766489433595474,0.008513273899892199,0.766489433595474,0.008513273899892147,0.7205882352941176,0.0,0.7183576161891909,0.0,0.7183576161891909,0.0,0.7470588235294118,0.0,0.6903334877091185,0.0,0.6903334877091185,0.0,1699962866,True,1,424b7cf8,2023-11-14_11-54-26,43.01174330711365,43.01174330711365,368516,59d6454cd9f4,172.17.0.2,43.01174330711365,1,,0.003,1.1,317,424b7cf8
762,0.6802941176470589,0.6802941176470589,0.012957876924653342,0.6728119750592256,0.013857901630158013,0.6728119750592256,0.01385790163015799,0.5205882352941177,0.0,0.5169719440884458,0.0,0.5169719440884458,0.0,0.6647058823529411,0.0,0.6141072833550926,0.0,0.6141072833550926,0.0,1699962855,True,1,e04ed1e9,2023-11-14_11-54-15,21.895490884780884,21.895490884780884,377697,59d6454cd9f4,172.17.0.2,21.895490884780884,1,,0.075,0.8,213,e04ed1e9
763,0.745,0.745,0.014825980189563012,0.7435490390450863,0.014896838981251805,0.7435490390450863,0.014896838981251857,0.6588235294117647,0.0,0.6536104021659745,0.0,0.6536104021659747,0.0,0.7147058823529412,0.0,0.6512402341875421,0.0,0.6512402341875421,0.0,1699962872,True,1,39f7da5a,2023-11-14_11-54-32,27.817726850509644,27.817726850509644,368128,59d6454cd9f4,172.17.0.2,27.817726850509644,1,,0.153,0.6000000000000001,181,39f7da5a
